,title,link,date,play_count,danmu_num,favorites,author
1334,Michael Jackson - Billie Jean ( cover by Donald Trump )转载,http://www.bilibili.com/video/av23834546,2018-05-23,349,2,12,滑稽的星辰
1335,【枪声音乐(比赛)】- Bad News - 而最好的新闻是神仙打架【wsmrxd】【CGSG S1 Submission】,http://www.bilibili.com/video/av22840115,2018-05-05,348,2,23,524wsmrxd
1336,肝脏由内而外发出的音乐Wannabe,http://www.bilibili.com/video/av24061375,2018-05-28,347,4,7,火柴火柴火
1337,【全明星】吔吔吔3,http://www.bilibili.com/video/av23654092,2018-05-19,347,0,4,两块五DCR
1338,【真·鬼畜面筋】筋迟但到！,http://www.bilibili.com/video/av23312335,2018-05-12,347,2,2,野崎少女千代酱
1339,枪声音乐《Faded》,http://www.bilibili.com/video/av23260596,2018-05-11,347,0,5,没有名字的骆驼
1340,《我，烤面筋》——面筋哥,http://www.bilibili.com/video/av23985302,2018-05-27,345,0,3,Kon_m
1341,【面筋哥】无聊的时候，吃我的面筋,http://www.bilibili.com/video/av23700044,2018-05-20,345,0,2,cuishouxuan
1342,请20th Century Fox和Universal Picture给小男孩发放代言费,http://www.bilibili.com/video/av23770043,2018-05-22,343,1,6,阿汪大耳怪
1343,[枪声音乐]唯美向+带感向+虐杀计数君+虐杀空耳君(不存在的)......(此处省略N个字),http://www.bilibili.com/video/av23351788,2018-05-12,340,278,11,RegingFlame烈火君
1344,【王境泽】首先将食指伸向天空，然后。。。,http://www.bilibili.com/video/av23318454,2018-05-12,340,3,6,小苏打藏冰箱
1345,【卖鞋哥】Freestlye,http://www.bilibili.com/video/av23177866,2018-05-09,340,0,4,cuishouxuan
1346,【东京系列】-轮到董香来洗波脑了,http://www.bilibili.com/video/av22991087,2018-05-05,340,1,9,楼小妖です
1347,鬼畜和虐心日漫的结合，不一样的鬼畜体验,http://www.bilibili.com/video/av24076945,2018-05-29,339,2,4,自媒体创业
1348,【RAP】我的面筋哥,http://www.bilibili.com/video/av23324662,2018-05-12,339,2,2,鬼畜魔王小飞飞
1349,和风哲学♂烤面筋,http://www.bilibili.com/video/av22948532,2018-05-04,339,2,6,红葉一枚
1350,【枪炮声音乐】当枪声遇到炮声时，会是什么感觉呢？,http://www.bilibili.com/video/av22865830,2018-05-02,339,3,5,C12号
1351,[第五人格]打排位赛时，碰到了杰克骚操作………,http://www.bilibili.com/video/av23143242,2018-05-08,338,0,0,刘备玩模型
1352,【全明星】鬼畜X电音,http://www.bilibili.com/video/av22927956,2018-05-03,338,0,6,老坛酸菜流肉面
1353,轮到一色彩羽给你洗脑啦,http://www.bilibili.com/video/av24116806,2018-05-30,336,1,7,叫我神様
1354,Nantsutte Tsuchatta,http://www.bilibili.com/video/av22879741,2018-05-02,336,1,18,花花小宇宙
1355,&lt;新人&gt;葛叔版红昭愿（填词）,http://www.bilibili.com/video/av24032703,2018-05-28,335,1,8,雨城mix
1356,CSGO枪声音乐、计数君初级考核,http://www.bilibili.com/video/av24104771,2018-05-29,333,10,4,清楽清楽
1357,[warframe]我从不摸鱼，我摸ORDIS！(讲究~),http://www.bilibili.com/video/av23684871,2018-05-20,333,2,5,这里有瓶芒果汁
1358,《鬼畜！雌雄双侠的替天行道》,http://www.bilibili.com/video/av24048162,2018-05-28,332,2,3,梦海_
1359,枪声音乐 你见过射速像机枪一样的98k吗？ 军姬神曲了解下,http://www.bilibili.com/video/av24026011,2018-05-27,332,0,0,Szczensy圣则
1360,大♂金♂刚 热带♂寒流,http://www.bilibili.com/video/av23085054,2018-05-07,332,1,2,Old_Bag
1361,【哲学电音】Epic,http://www.bilibili.com/video/av23972348,2018-05-26,330,11,3,顾GoU
1362,【泰坦尼克号】川普版“My Heart Will Go On”精彩演绎“希拉里”与肉丝的“伟大爱情”,http://www.bilibili.com/video/av23525411,2018-05-16,330,3,6,杰特ER-DK
1363,【枪声音乐】Beijing - 接个吻，开一枪/Clare,http://www.bilibili.com/video/av22831220,2018-05-01,326,4,6,泷清都督
1364,【皮鞋哥】耐久100的铁铲,http://www.bilibili.com/video/av22798868,2018-05-01,326,1,6,流星雨新宇
1365,到了面筋哥的TIME,http://www.bilibili.com/video/av23467518,2018-05-15,325,2,2,酷斯特
1366,【枪声音乐】epicsaxguy,http://www.bilibili.com/video/av23328300,2018-05-12,324,0,4,哇喔个
1367,citrus~汗臭味气息~,http://www.bilibili.com/video/av23246488,2018-05-10,324,6,6,老班叫吕文昌
1368,【老友记】鬼畜版《宝贝背后好身材》,http://www.bilibili.com/video/av23637527,2018-05-20,323,1,2,MOREserendipity
1369,【卡农】元首,http://www.bilibili.com/video/av23143414,2018-05-08,323,0,2,江左の白衣
1370,白金吟游诗人rap,http://www.bilibili.com/video/av22915349,2018-05-03,323,1,3,阴郁的魔王
1371,哲♂学味的面筋，亚拉那一卡？,http://www.bilibili.com/video/av22874046,2018-05-02,321,3,3,太平洋咸鱼
1372,【窃格瓦拉】告白气球,http://www.bilibili.com/video/av23128772,2018-05-07,320,1,0,长源直海
1373,Shotgun♂,http://www.bilibili.com/video/av23066522,2018-05-06,320,2,4,TRG-42
1374,【面筋哥&amp;群星】夏日寒风---《开心鬼放暑假》电影插曲 tip：戴上耳机食用更佳。,http://www.bilibili.com/video/av23042339,2018-05-06,320,3,5,爱吃鱼的Rio
1375,【面筋哥】X【啊绫】     千年缘,http://www.bilibili.com/video/av23783094,2018-05-22,319,10,4,谷歌娘娘
1376,【卖萌猫的猫和老鼠鬼畜配音1】钢琴♂大师TOM,http://www.bilibili.com/video/av23674802,2018-05-20,318,7,3,爱装逼的卖萌猫
1377,《毁童年》鬼畜配音第2集：4月1号现场的表演,http://www.bilibili.com/video/av23705871,2018-05-21,317,4,5,不明真相的撸串德军
1378,面筋哥《等你面筋》,http://www.bilibili.com/video/av22841703,2018-05-01,316,3,1,哥是AD
1379,【枪声音乐】  (Inst.),http://www.bilibili.com/video/av23390821,2018-05-13,315,4,14,青曳大帅比
1380,[筋澜]你的面筋,http://www.bilibili.com/video/av23383968,2018-05-13,315,4,6,小野智昭
1381,【枪声音乐】Skrillex听了都想抖脚？GUN SYNC by Diesan,http://www.bilibili.com/video/av22802701,2018-05-01,315,134,13,Diesan
1382,【鬼畜电音】Hello,http://www.bilibili.com/video/av23976889,2018-05-26,314,1,6,热心市民陈激凌
1383,星之♂科比,http://www.bilibili.com/video/av23333891,2018-05-12,313,2,5,god狗蛋
1384,[全明星] 贫民百万歌星 by 鬼畜剪辑大师,http://www.bilibili.com/video/av23071487,2018-05-06,311,1,6,鬼畜剪辑大师
1385,#梁非凡##刘醒#,http://www.bilibili.com/video/av23762087,2018-05-22,309,0,2,被罷免的四位大學士
1386,【Hand Clap】这个视频有点疼II,http://www.bilibili.com/video/av23703664,2018-05-20,309,1,0,五档仙人屎
1387,【枪声音乐】回归作！小心把幻肢也抖没了！Closer (Crankdat Re-Crank),http://www.bilibili.com/video/av23962755,2018-05-26,308,1,4,莱克斯LAXEY
1388,[鬼畜全明星]谍影重重-杰森·波澜的救赎,http://www.bilibili.com/video/av23404739,2018-05-14,308,1,6,绯色樱花喵
1389,面筋哥：我要表白，所以写了一首告白面筋,http://www.bilibili.com/video/av22831916,2018-05-01,308,3,2,HackerCenter
1390,面筋喵~o( =∩ω∩= )m,http://www.bilibili.com/video/av23529277,2018-05-17,307,4,0,银教右护法
1391,【枪声音乐】枪声音乐.,http://www.bilibili.com/video/av23465533,2018-05-15,307,2,3,Ae啊
1392,All We Know (Virtual Riot Remix)枪声音乐，百分之99.9的人听过的渣作,http://www.bilibili.com/video/av23666535,2018-05-20,304,6,5,飞飞飞233
1393,【枪声音乐】小马丁Forever~,http://www.bilibili.com/video/av24162383,2018-05-31,303,0,3,海涛丶EX
1394,【猫和老鼠】天空之城and一人我饮酒醉,http://www.bilibili.com/video/av23932583,2018-05-26,303,6,4,烟小韵
1395,【面筋哥&amp;葛叔】向阳花,http://www.bilibili.com/video/av23064788,2018-05-06,303,10,3,_天凉好各秋
1396,【Gun Sync/新人向】Something just like this,http://www.bilibili.com/video/av22800426,2018-05-01,302,0,7,RachelAlucard丶
1397,SH♂UT,http://www.bilibili.com/video/av23532603,2018-05-17,301,6,7,魅影蓝莓
1398,【鬼畜配音】魔盒与歌声,http://www.bilibili.com/video/av22832150,2018-05-01,301,10,1,冰雪奇缘Anna
1399,守望先锋枪声鬼畜：Mac n&#39; Cheese (live mashup) 死神C位开场！,http://www.bilibili.com/video/av23607956,2018-05-19,300,0,5,隔壁家的凌落
1400,【枪声音乐】战地之上的青空,http://www.bilibili.com/video/av23182651,2018-05-09,300,2,22,Edge_Of_Star
1401,【枪声音乐】handclap你可见过爱剪辑的枪声音乐吗？（穷人版枪乐）,http://www.bilibili.com/video/av24011578,2018-05-27,298,0,2,福克福德斯
1402,【守望先锋X枪声音乐】求个计数君，我感觉我的还是挺简单的,http://www.bilibili.com/video/av23719558,2018-05-21,297,4,5,零与零丷
1403,海绵宝宝鬼畜,http://www.bilibili.com/video/av23677477,2018-05-20,296,3,2,HackerCenter
1404,【0筒隐月子0】炮声音乐-mede：mede,http://www.bilibili.com/video/av22930074,2018-05-03,296,3,6,0筒隐月子0
1405,【5月枪乐月榜】五月油管枪乐月榜名单出炉了！,http://www.bilibili.com/video/av24189222,2018-05-31,292,1,16,态度一天比一天差
1406,魔fa少男♂蕉,http://www.bilibili.com/video/av23480909,2018-05-15,292,5,4,猫K叔
1407,【面筋哥】种面筋,http://www.bilibili.com/video/av23330627,2018-05-12,292,1,7,Cheapclap
1408,【没有我皮皮狗支配不了的歌】Borkstar - Gabe the Dog,http://www.bilibili.com/video/av22925075,2018-05-03,292,2,7,中二の鬼喵
1409,波澜离不开你,http://www.bilibili.com/video/av23790919,2018-05-22,291,4,3,绅士桑麻
1410,你有一只鬼畜区新人up主，请查收,http://www.bilibili.com/video/av23148801,2018-05-08,291,2,6,TLD存钱罐
1411,【wce2010】轮到面筋哥来帮你洗脑了,http://www.bilibili.com/video/av23127405,2018-05-07,291,1,7,Ihs--wceの小羊羊
1412,【哲学】雪のFA♂（雪の華）,http://www.bilibili.com/video/av22866148,2018-05-02,291,2,10,小猪van样
1413,【枪声音乐】Lemon非正常死亡,http://www.bilibili.com/video/av24180233,2018-05-31,290,1,0,格子君乀
1414,【羽毛灵魂念诗】达子 in love,http://www.bilibili.com/video/av23619505,2018-05-19,286,0,15,A寒江
1415,把《我的烤面筋》代入《我的好妈妈》会发生什么......,http://www.bilibili.com/video/av22881807,2018-05-02,286,0,3,黄式10492
1416,【穷开心】鬼畜班主任—演唱洛天依,http://www.bilibili.com/video/av22837646,2018-05-01,284,30,3,bilibilの念殇
1417,新人 丞相司徒  gentlman,http://www.bilibili.com/video/av23796927,2018-05-23,282,1,0,南乔几经秋丷
1418,【鬼畜/初投稿】我王（境）泽鹫铮铮铁骨,http://www.bilibili.com/video/av23036246,2018-05-06,282,1,3,叶尘柒ShichiHa
1419,【渣比鬼畜】我有vip,http://www.bilibili.com/video/av22835319,2018-05-01,282,2,0,雷沃汀leiwoting
1420,MC红石音乐×BiliBili Shanghai,http://www.bilibili.com/video/av24048709,2018-05-28,281,4,4,陌纸C
1421,【舰长日记系列】舰长，舰长，你的电话！,http://www.bilibili.com/video/av23741024,2018-05-21,281,1,4,蓬莱寺朔珑
1422,吉良吉影歌姬出道,http://www.bilibili.com/video/av23424168,2018-05-14,281,1,15,奈良河童S
1423,Windows10 crazy,http://www.bilibili.com/video/av23297758,2018-05-11,281,0,2,红眼联合军
1424,【王境泽】我爱吃饭,http://www.bilibili.com/video/av22989810,2018-05-05,281,1,7,放开那啊婆
1425,快跟上小德的脚步在阿拉德大陆嗨起来！,http://www.bilibili.com/video/av22987868,2018-05-05,281,2,4,阿拉德联盟
1426,【哲学】Comic♂Boys,http://www.bilibili.com/video/av23389660,2018-05-13,280,17,5,FXB_
1427,面筋兄弟,http://www.bilibili.com/video/av23708852,2018-05-20,279,0,0,要你的呆萌脸
1428,INSURGENCY GUN SYNC | Without You,http://www.bilibili.com/video/av23014166,2018-05-05,279,0,7,RealMmdp
1429,[新人练手]SI♂GN,http://www.bilibili.com/video/av22977079,2018-05-04,279,2,1,无用废茄
1430,【枪声音乐】I Knew You Were Trouble（Battlefield 4 素材测试）,http://www.bilibili.com/video/av22990168,2018-05-05,278,3,14,洛城男孩
1431,面筋哥深情演唱insomnia,http://www.bilibili.com/video/av22899372,2018-05-03,278,8,5,他挚爱的父亲
1432,【枪声音乐】Ahrix - Nova[高考、中考加油！！],http://www.bilibili.com/video/av23949832,2018-05-26,276,145,9,LG18961
1433,【波澜哥】一个无厘头的作品……,http://www.bilibili.com/video/av23904829,2018-05-25,276,2,5,斯蒂芬-Stephen
1434,鬼畜rap！,http://www.bilibili.com/video/av23868100,2018-05-24,276,1,0,小熊flippy-的表弟
1435,【面筋哥】烤烤烤面筋真的真实惠~,http://www.bilibili.com/video/av23451563,2018-05-15,276,0,3,书森的Coffee
1436,【尤志东】谨以此纪念天国的又来了第247期,http://www.bilibili.com/video/av23229203,2018-05-10,275,0,2,又来了脱口秀
1437,萌新第一作 枪声音乐 500（Itro）,http://www.bilibili.com/video/av22990301,2018-05-05,275,3,9,夕立iQAQ
1438,【鬼畜调教】变形金刚—卢本伟：李云龙！开炮打死那个元首,http://www.bilibili.com/video/av22841324,2018-05-01,275,1,2,Ohmer
1439,令人窒息并绝望的枪声音乐,http://www.bilibili.com/video/av23402641,2018-05-14,273,2,3,血刀的说
1440,当圣地亚哥集团混入了守望先锋（荣耀）,http://www.bilibili.com/video/av23025626,2018-05-05,272,3,3,传说中的白鲸
1441,【Cookie☆】魔里沙忘记了重要的东西(音量限制),http://www.bilibili.com/video/av23528637,2018-05-17,271,0,16,MB_1993
1442,CGSG S1 精彩回顾,http://www.bilibili.com/video/av23407424,2018-05-14,271,1,6,神奇的黎小明
1443,【枪声音乐】前方高能，非专业计数君请立刻撤离,http://www.bilibili.com/video/av23390481,2018-05-13,270,2,10,无良商家买奶茶
1444,【面筋哥】学园面筋,http://www.bilibili.com/video/av23243549,2018-05-10,270,28,7,電撃つかい
1445,PUBG枪声音乐 pumt♂ti 完整版（新人渣作）,http://www.bilibili.com/video/av23941822,2018-05-26,267,0,4,自带Remix的大卫2
1446,[鬼畜]中了嘤嘤嘤病毒的AIPC,http://www.bilibili.com/video/av23977455,2018-05-27,266,1,8,汉莎航空的一只喵
1447,【面筋哥】跟着大哥唱起来！,http://www.bilibili.com/video/av23859531,2018-05-24,266,1,3,特一影视
1448,秦时明月 面筋,http://www.bilibili.com/video/av22852196,2018-05-02,266,2,3,哆啦B梦0
1449,[大快人心]鬼畜你的老师同学会不会被打,http://www.bilibili.com/video/av23606625,2018-05-18,265,2,0,其实我是一个假的逆风笑
1450,枪声音乐-SKRILLEX - WEEKENDS,http://www.bilibili.com/video/av22919292,2018-05-03,265,0,15,我_永远不懂
1451,[萌妹陪伴]德骨患者：妹控胸胆尚开张，进德骨，又何妨！,http://www.bilibili.com/video/av23657998,2018-05-20,264,7,10,卢柏仙神ZiRo
1452,【王境泽&amp;葛平】炒饭都去哪儿了？,http://www.bilibili.com/video/av22839512,2018-05-01,264,5,7,管道疏通工
1453,枪声音乐Collab - Grind Me Down - Lilianna Wilde (Jawster Remix),http://www.bilibili.com/video/av23541082,2018-05-17,263,1,14,我_永远不懂
1454,刺客大师阿巴瑟为你说唱,http://www.bilibili.com/video/av23036766,2018-05-06,263,2,2,西早w
1455,【R.I.P. for Billy】魔法少女小圆 新日暮里の物语,http://www.bilibili.com/video/av22957382,2018-05-04,262,4,14,巴萨卡海格力斯
1456,【枪声音乐】- Let Me Love You - 别人的第一次【LightNameVN】【VGSC R2】,http://www.bilibili.com/video/av22841327,2018-05-01,262,5,20,524wsmrxd
1457,Darling♂ in the 新日♂暮里,http://www.bilibili.com/video/av24012370,2018-05-27,261,1,3,死神永生の时雨
1458,光頭哥哥 (with 紅心A)【等你下課 Waiting For You 】母湯版,http://www.bilibili.com/video/av23397320,2018-05-13,261,2,4,馬世寬
1459,menhera酱的在浙江温州卖包包~,http://www.bilibili.com/video/av22930413,2018-05-03,261,1,6,鱼遇雨欲语233
1460,哲学〉卖油♂翁,http://www.bilibili.com/video/av23269286,2018-05-11,260,0,2,Bart浪
1461,逢敌必割鸡，这就是猩猩之道,http://www.bilibili.com/video/av23035140,2018-05-06,260,2,7,圣游兵_卷心菜菜子
1462,【枪声音乐/练习】一次简单的练习和自录素材的测试。,http://www.bilibili.com/video/av22860350,2018-05-02,260,1,5,神奇的黎小明
1463,【鱼见】坷垃愁,http://www.bilibili.com/video/av24107821,2018-05-29,256,3,2,我是鱼见见
1464,【耳机党福利】配齐的反攻！结果却……,http://www.bilibili.com/video/av23600902,2018-05-18,255,9,3,波德亚普
1465,【辰宝】第一届晓明杯,http://www.bilibili.com/video/av23920416,2018-05-25,254,1,7,德-鸡
1466,（新人向）嗨起来0v0！,http://www.bilibili.com/video/av23561703,2018-05-17,254,4,5,China_LuLuX
1467,【日在校园】忍者泥棒棒,http://www.bilibili.com/video/av22996076,2018-05-05,254,2,2,U君那
1468,小号男孩GB,http://www.bilibili.com/video/av23638700,2018-05-19,253,1,6,超威乌龙喵
1469,【战地4】- Highscore/枪音乐,http://www.bilibili.com/video/av23336026,2018-05-12,253,2,5,烟小韵
1470,【哲学】更衣室的激烈战斗！【firefrost】,http://www.bilibili.com/video/av23338404,2018-05-12,252,10,4,猫咪为何拖更
1471,你曾烤面筋,http://www.bilibili.com/video/av23243401,2018-05-10,251,4,2,小明至极
1472,【传送门枪声音乐】超带劲的甩葱歌：加速速洗脑循环哇巴巴噜噜噜噜噜噜噜噜跌呀噜,http://www.bilibili.com/video/av23568360,2018-05-18,250,2,3,HowardZheng
1473,【新人第一作】鬼畜同学变态乳牛,http://www.bilibili.com/video/av22841555,2018-05-01,250,7,2,DC白金
1474,萌新UP做的孤岛惊魂5枪声音乐Nevada前奏,http://www.bilibili.com/video/av23528454,2018-05-17,249,0,5,月凉乄
1475,【鬼畜】流金岁月金曲合集,http://www.bilibili.com/video/av23055597,2018-05-06,249,0,12,尼特子
1476,我苏西像是会吹口哨的羊吗？！,http://www.bilibili.com/video/av23838504,2018-05-24,247,3,6,灵侯桑
1477,【fa乐器】紫♂色♂基♂情♂,http://www.bilibili.com/video/av23127917,2018-05-07,247,23,5,八音綺羅
1478,【枪声音乐】热血沸腾的枪声音乐,http://www.bilibili.com/video/av22823147,2018-05-01,247,3,25,无良商家买奶茶
1479,【终极带感/励志】你或许会想不到自己的抖腿症用枪声也可以引发,http://www.bilibili.com/video/av24038487,2018-05-28,246,1,14,AMG丿幻侍
1480,国风腚♂音,http://www.bilibili.com/video/av23870936,2018-05-24,246,2,2,Chil_Lihc
1481,这次是真的有一点点点点点点点点鬼畜的感觉,http://www.bilibili.com/video/av23697148,2018-05-20,246,0,3,鲸鱼潜水要憋气
1482,愤怒的箱子,http://www.bilibili.com/video/av23640617,2018-05-19,246,2,6,阿小吉
1483,【彩虹6号】枪声音乐BGM：Trip,http://www.bilibili.com/video/av23592283,2018-05-18,246,1,2,我叫菜鸟我不姓菜
1484,【猫和老鼠】我的汤姆不可能这么忐忑,http://www.bilibili.com/video/av23358150,2018-05-13,246,0,4,老大老三
1485,【非凡哥】Viva La Vida,http://www.bilibili.com/video/av23118045,2018-05-07,246,2,2,熬汤少年大卫子
1486,[垃圾调音系列][Windows]Windows 音效x跳舞的线:钢琴,http://www.bilibili.com/video/av23027212,2018-05-05,245,0,3,AdminOrPro
1487,云龙,http://www.bilibili.com/video/av23919788,2018-05-25,244,0,0,大树想看书
1488,[鬼畜]吔屎非凡队 第3集:机器光♂头的来袭,http://www.bilibili.com/video/av23381973,2018-05-13,244,0,3,WeWindows10
1489,【枪声音乐】- Get Down - 【DAOBAO13 5000 Subs Special】,http://www.bilibili.com/video/av23059947,2018-05-06,244,0,14,524wsmrxd
1490,用鬼畜的角度看RNGvsKZ,http://www.bilibili.com/video/av23997027,2018-05-27,243,2,4,雨后露水为花泪
1491,庄子♂和惠子♂游于濠梁之上,http://www.bilibili.com/video/av23979456,2018-05-27,--,0,4,病谷儿DieaseValley
1492,【枪声音乐】你好 陌生人,http://www.bilibili.com/video/av23913765,2018-05-25,242,4,6,六条腿の章鱼
1493,【汪星人版】Havana,http://www.bilibili.com/video/av23528030,2018-05-16,242,2,10,丁克Whovian
1494,【枪声音乐】小马大法好！！（bgm：Gypsy Bard cover）,http://www.bilibili.com/video/av23303826,2018-05-12,240,3,7,失落-巧克力
1495,你们暮暮的一小段鬼畜—Twilightlicious【算是吧】很短的,http://www.bilibili.com/video/av23056599,2018-05-06,240,1,15,The_Twi
1496,Drop It！彩六围攻击杀集（gui）锦（chu）,http://www.bilibili.com/video/av24082907,2018-05-29,237,0,1,折木十七
1497,【面筋哥】丢手绢,http://www.bilibili.com/video/av23566054,2018-05-17,237,0,0,胖欧污派次
1498,【新人向】李云龙这小子比师长还牛,http://www.bilibili.com/video/av23402836,2018-05-14,237,0,0,散装二锅头
1499,【CSGO枪声音乐】we will rock you,http://www.bilibili.com/video/av22869627,2018-05-02,236,2,2,夜色下的小冷
1500,【诗人rap】我可以吃的聊的很多很多,http://www.bilibili.com/video/av23987572,2018-05-27,234,2,7,死神Forever葬爷
1501,枪声音乐-【KOS S4 R1 Submission】【BlueLeafPON3】,http://www.bilibili.com/video/av23762884,2018-05-22,233,0,16,我_永远不懂
1502,【枪声音乐】♪ I GOT NO TIME ♪ ~ The Living Tombstone FNAF 4 Gun Sync (Call of Duty Lyr,http://www.bilibili.com/video/av23606997,2018-05-18,233,1,12,无良商家买奶茶
1503,【面筋哥】随便下了个BEAT，随便编个旋律,http://www.bilibili.com/video/av23534903,2018-05-17,233,3,0,阿土伯爱吃肉肉
1504,英雄联盟rap带感向【unity】,http://www.bilibili.com/video/av23168252,2018-05-08,233,0,3,暴走龙骑士QAQ
1505,【枪声音乐】Doctor-bag Scramble!（PAYDAY2）,http://www.bilibili.com/video/av23096048,2018-05-07,232,1,0,薛定谔的西格
1506,【崩坏3】轮到家具来帮你洗脑了！,http://www.bilibili.com/video/av23095416,2018-05-07,232,1,4,_Kismet
1507,【枪乐】战地渣作-Seven,http://www.bilibili.com/video/av23961028,2018-05-26,231,1,5,篝ノ雾枝ホ
1508,【王境泽】Pump it（粗制滥造）,http://www.bilibili.com/video/av23121186,2018-05-07,231,1,5,正在放假三当家
1509,【枪声音乐】大空魔术!!,http://www.bilibili.com/video/av24023927,2018-05-27,228,0,8,TrendySeiichi
1510,一个两年没做完的视频 QAQ___,http://www.bilibili.com/video/av22851490,2018-05-02,227,0,6,百里千川丶
1511,枪声音乐 - Crisp,http://www.bilibili.com/video/av23457744,2018-05-15,226,1,9,我_永远不懂
1512,【为所欲为】如何让诸葛爱上学数学,http://www.bilibili.com/video/av22882824,2018-05-02,226,0,0,凉凉凉尘雨
1513,【枪声音乐(混素材)】- Gourmet Race - 【TheHalfBeast】【VGSC R2】,http://www.bilibili.com/video/av22841405,2018-05-01,226,1,6,524wsmrxd
1514,这是一次激烈的枪声音乐！！！,http://www.bilibili.com/video/av23688187,2018-05-20,225,1,7,Zshi_ne
1515,【钟离·鬼畜】你是否见过这么嚣张的《数学分析》教材的前言？,http://www.bilibili.com/video/av23061407,2018-05-06,225,6,6,一位铜豌豆
1516,黑暗♂堡垒--Remember♂The♂Name,http://www.bilibili.com/video/av23160722,2018-05-08,224,4,7,维赛迪与zhua木吉
1517,【带你去旅行】佛系杰克，抱你去浪漫的地窖,http://www.bilibili.com/video/av23062529,2018-05-06,223,1,3,耗砸窝562号ッ作死的球球
1518,【Bitconnect】Childish Scambino - Bitconnect,http://www.bilibili.com/video/av22843763,2018-05-01,223,0,5,Ti合金手电筒
1519,【费玉清嘿嘿嘿】新人鬼畜千本樱之费玉清早期搞笑段子嘿嘿嘿,http://www.bilibili.com/video/av22827077,2018-05-01,222,2,6,吹葫芦丝的糖糖小仙女
1520,京奇队长 加入【全明星】Gentleman,http://www.bilibili.com/video/av23377728,2018-05-13,221,2,5,費迪南
1521,守望先锋枪声音乐- Aero chord - Drop it,http://www.bilibili.com/video/av22951542,2018-05-04,221,1,12,我_永远不懂
1522,【矢泽妮可】spectre（预告版）,http://www.bilibili.com/video/av23751846,2018-05-22,219,2,2,卢艺159753
1523,【CS GO】Bad Apple!!【P90+AWP】,http://www.bilibili.com/video/av23571227,2018-05-18,219,1,2,YakumoAkai
1524,【面筋哥 王境泽】我的面筋可是下了药的,http://www.bilibili.com/video/av23606824,2018-05-18,218,1,5,白草折丶
1525,【致炫】炫酷的枪声音乐3,http://www.bilibili.com/video/av22809068,2018-05-01,218,1,4,麦斯芒致炫
1526,[葛平]七里香,http://www.bilibili.com/video/av22987796,2018-05-05,217,3,3,虽然是小学生
1527,守望先锋枪声音乐♪ Gypsy Bard Gun Sync ♪ ~ The Living Tombstone Remix w/Lyrics (Short),http://www.bilibili.com/video/av22901912,2018-05-03,217,1,6,那简饶空
1528,【枪声音乐】8lope - Claux - 水之畔(8lope Remix) (feat. 陶心瑶),http://www.bilibili.com/video/av22834716,2018-05-01,216,1,2,格子君乀
1529,荷塘里的梁非凡,http://www.bilibili.com/video/av23687071,2018-05-20,215,1,2,上传说的周卓
1530,【Jerale】Gun Sync - Without You (Avicii),http://www.bilibili.com/video/av22816842,2018-05-01,215,3,15,YuNhng
1531,[面筋哥] 乡村超级烤面筋,http://www.bilibili.com/video/av22811905,2018-05-01,215,0,0,逗喆Lookout
1532,【新人向】极限调教RAP《鬼畜!颜王：碧石当我姨太》,http://www.bilibili.com/video/av22929773,2018-05-03,214,0,5,梦海_
1533,【计数君的阵亡】我观察的POP TEAM EPIC怎么和你们不一样-第五弹,http://www.bilibili.com/video/av22409223,2018-05-01,214,103,3,不老公里
1534,【枪声音乐】YOUTH(Kissgun Remix) - 接个吻，开一枪,http://www.bilibili.com/video/av23389854,2018-05-13,213,1,9,泷清都督
1535,当你马上毕业鬼畜了你的班长,http://www.bilibili.com/video/av23357393,2018-05-13,213,2,4,灰机老爷
1536,500元哥鬼畜~,http://www.bilibili.com/video/av23355431,2018-05-13,213,0,2,乡夏莱霉贱过四面的萌新
1537,威风堂堂,http://www.bilibili.com/video/av23301804,2018-05-11,213,0,3,是强子呀
1538,[鬼畜版] 马里奥争抢过关比赛   看谁先过关的,http://www.bilibili.com/video/av22880577,2018-05-02,212,0,0,七罪小姐姐ル
1539,猫和老鼠鬼畜配音第1集,http://www.bilibili.com/video/av22824954,2018-05-01,210,4,4,匿名此_
1540,【哲♂学】L♂st,http://www.bilibili.com/video/av24055115,2018-05-28,209,5,0,XLeeC
1541,比奇堡皮革厂倒闭了,http://www.bilibili.com/video/av23939485,2018-05-26,209,0,0,凌凰xy
1542,“洋鬼畜”加了空耳才好听嘛！【道夫-Let Me Love You】,http://www.bilibili.com/video/av23871604,2018-05-24,209,0,2,六叶御宅屋
1543,大恶魔萨塔尼娅の笑,http://www.bilibili.com/video/av23357737,2018-05-13,209,0,5,全站最惨的咸鱼UP主
1544,【中国boy】猩（吸）引到我了——Where The Love Goes,http://www.bilibili.com/video/av23030535,2018-05-05,209,0,3,寂寥lonely
1545,鬼畜区新人：我这个人物有点特殊,http://www.bilibili.com/video/av24190998,2018-05-31,208,1,2,Bili_32995630
1546,一个萌新的鬼畜,http://www.bilibili.com/video/av23860720,2018-05-24,207,2,3,JustWeXu院长
1547,龙裔♂之歌,http://www.bilibili.com/video/av23173278,2018-05-08,207,0,3,魔法歌
1548,【鬼畜全明星】神经向神经病之歌（慎点）,http://www.bilibili.com/video/av23021802,2018-05-05,207,3,0,如此慵懒的渣渣菌
