,title,link,date,play_count,danmu_num,favorites,author
1399,你离开了新日暮里，从此没有人和我摔跤,http://www.bilibili.com/video/av20529928,2018-03-09,814,8,8,Shy酱
1400,灌篮♂高手--好想dark♂声说喜欢你,http://www.bilibili.com/video/av21333120,2018-03-28,813,14,7,白发不为少年留
1401,窃格瓦拉：谁说只有快才能是鬼畜！如果把领袖放慢50%会发生什么事情！整个人都嗨起来了！,http://www.bilibili.com/video/av20440994,2018-03-06,807,12,4,吾名中二天皇
1402,畜星大战第1集，FA国包围战，恶搞。。。。,http://www.bilibili.com/video/av20698037,2018-03-12,806,6,9,卡特克FJ
1403,同学用枕头搓碟是什么体验?,http://www.bilibili.com/video/av20288418,2018-03-03,803,2,12,靓仔叁零肆
1404,[康熙rap]怒怼众卿,http://www.bilibili.com/video/av21196701,2018-03-25,802,7,3,浴道Zz
1405,{假面骑士}假面dark♂van,http://www.bilibili.com/video/av20869371,2018-03-17,802,2,8,蠢洛c
1406,【鬼畜】VAN様挑战了世界上两首最恶心的曲子！,http://www.bilibili.com/video/av20864717,2018-03-17,797,5,5,落万挼海淼
1407,当字符碰上鬼畜【轮到爱酱给你洗脑啦字符版】摘下眼镜，世界都是你的23333,http://www.bilibili.com/video/av21052712,2018-03-21,795,9,27,隐紫大人不会调音
1408,刚接触pr的小白一通宵能做出怎样的鬼畜？,http://www.bilibili.com/video/av20628373,2018-03-11,795,4,4,还有想做的事情吗
1409,小猪佩奇--van♂能的才♀艺,http://www.bilibili.com/video/av21417686,2018-03-30,794,7,1,Hkralj
1410,【枪声音乐】Bazzi - Mine (Beginning cause it is for memes only),http://www.bilibili.com/video/av21445327,2018-03-31,793,4,27,Fre0ddy
1411,女装大佬王司徒（灵魂P图）,http://www.bilibili.com/video/av20388099,2018-03-05,790,20,10,挂开得飞起
1412,【面筋哥】极乐面筋,http://www.bilibili.com/video/av21294085,2018-03-27,789,3,4,bibipu君
1413,【亮剑】疯狂的暂七师军乐团~giligili爱！！,http://www.bilibili.com/video/av21385988,2018-03-29,783,10,6,衲舒
1414,【手机做鬼畜】《一人我饮酒醉》王者荣耀Rap（第二阶段）,http://www.bilibili.com/video/av20853194,2018-03-17,779,7,13,玩这荣耀
1415,【哲学♂电音】Vag♂rant,http://www.bilibili.com/video/av21442060,2018-03-31,776,14,25,桥上的嘤岛
1416,哲学《百家讲坛》,http://www.bilibili.com/video/av20364310,2018-03-04,775,5,7,点点大提督
1417,史上最强3600度环绕24D劲爆DJ电音版东北玩泥巴.mp4,http://www.bilibili.com/video/av20357843,2018-03-04,773,2,13,WZQ02
1418,找寻民国战役埋尸之地-极点系列 杨航 第四期,http://www.bilibili.com/video/av21267394,2018-03-26,771,11,0,大探险家杨航
1419,不要问我为什么，厂长是我表哥!,http://www.bilibili.com/video/av21053271,2018-03-21,769,2,9,哥斯拉丶蔓延
1420,Nyeh♂ Heh♂ Heh,http://www.bilibili.com/video/av21002205,2018-03-20,769,2,4,核子可乐00
1421,元首【兔子舞】Penguin&#39;s Game,http://www.bilibili.com/video/av20590531,2018-03-10,767,11,7,南の狗
1422,【面筋哥】Dr.Mianjin,http://www.bilibili.com/video/av21173425,2018-03-24,762,0,5,0Martian0
1423,中国♂风哲♂学新电♂音Chi♂na_X,http://www.bilibili.com/video/av20984793,2018-03-20,762,10,6,Pure_the_lunatic
1424,【泡面姐】以二进制为歌喉，说出了真心话,http://www.bilibili.com/video/av20816647,2018-03-16,750,10,0,米修狂吠
1425,[可爱纱雾·在线鬼畜]纱雾什么的真的是太可爱了,http://www.bilibili.com/video/av20328497,2018-03-03,749,23,20,C选项_沉默
1426,【枪声音乐】你见过如此带感的百里守约吗,http://www.bilibili.com/video/av20551606,2018-03-10,746,52,10,星源下的流动
1427,Nobody2改良,http://www.bilibili.com/video/av20306621,2018-03-03,745,40,9,神奇的6鬼鬼
1428,【骚男】爱就一个字,http://www.bilibili.com/video/av21350138,2018-03-29,744,2,4,虎牙16358
1429,说散就散,http://www.bilibili.com/video/av21084632,2018-03-22,744,6,3,无畏咸鱼
1430,王司徒与诸葛亮的日常,http://www.bilibili.com/video/av20217121,2018-03-01,744,1,4,全明星鬼畜一族
1431,【炮声音乐】蛮带感的战争雷霆-第三期（计数君的二级考试）,http://www.bilibili.com/video/av21358249,2018-03-29,743,140,10,暒涳_幽梦
1432,枪声音乐-My Love (PPK Remix) - Kuba Oms,http://www.bilibili.com/video/av21026835,2018-03-21,743,3,39,我_永远不懂
1433,【面筋哥】尻面筋unity,http://www.bilibili.com/video/av21195461,2018-03-25,734,6,10,一只萌萌哒糯米糖
1434,【LOL】英雄战歌——夜曲,http://www.bilibili.com/video/av20642664,2018-03-11,734,6,14,凛雨不日天
1435,【罗玉凤】逼我拉s，hit,http://www.bilibili.com/video/av20913080,2018-03-18,733,4,17,南沙滨崎步刘淑敏女士
1436,曲终人离散♂van对老友的最后一曲——葬礼进行曲,http://www.bilibili.com/video/av20434866,2018-03-06,733,4,5,阴郁的魔王
1437,【N站しにちろ】碧藍航線夕立戰BGM混入元首,http://www.bilibili.com/video/av20272484,2018-03-02,731,0,5,奈姐搬運工
1438,鬼畜多啦A梦——大熊小小年纪就会啵嘴(一),http://www.bilibili.com/video/av20689630,2018-03-12,730,10,6,冈七狼
1439,【喵帕斯】Time,http://www.bilibili.com/video/av21411917,2018-03-30,728,12,22,丶Visions
1440,【面筋哥】烤面筋,http://www.bilibili.com/video/av21126266,2018-03-23,728,0,8,任性的炎头
1441,【枪声音乐】lifeline[正式作品],http://www.bilibili.com/video/av21444454,2018-03-31,722,42,20,LG18961
1442,[补档]【第六弹】让海绵肾宝教你打雪仗（完结）,http://www.bilibili.com/video/av21445638,2018-03-31,721,2,5,YOUNG法科油
1443,【弹道王】素质极低的斗鱼主播DDW,http://www.bilibili.com/video/av20759135,2018-03-14,717,1,0,爱狂三的轩辕君
1444,好日♂子,http://www.bilibili.com/video/av20190439,2018-03-01,716,9,6,糊撸娃cc
1445,【诸葛王朗】王司徒竟在两军阵前倒戈卸甲,http://www.bilibili.com/video/av21292599,2018-03-27,713,22,6,冬灬炎灬
1446,【枪声音乐】这枪乐实在是太过瘾了。,http://www.bilibili.com/video/av20351730,2018-03-04,711,172,13,神奇的黎小明
1447,【面筋哥】逐梦面筋圈,http://www.bilibili.com/video/av21173528,2018-03-24,709,3,11,亚兒特留斯
1448,【五五开】轮到五五开给你洗脑了,http://www.bilibili.com/video/av21057607,2018-03-21,707,1,2,断买手脚
1449,如此哲♂学的《pop子和pipi美的日常》你有看过？,http://www.bilibili.com/video/av20906228,2018-03-18,705,6,14,浩鸣子
1450,&lt;枪声音乐&gt;寒假的最后一更,http://www.bilibili.com/video/av20223660,2018-03-01,704,6,30,阿糙酱
1451,【枪神纪】特工们也要喝旺仔牛奶！（第一次做鬼畜）,http://www.bilibili.com/video/av21232257,2018-03-26,702,4,14,希尔小木
1452,【枪声音乐】The best,http://www.bilibili.com/video/av21075102,2018-03-22,702,2,14,六条腿の章鱼
1453,【进击的Overlord】当骨傲天变成了巨人（骨巨击 正片）,http://www.bilibili.com/video/av21037732,2018-03-21,697,7,4,ShinyaMi
1454,梁逸峰上演哲♂学faded,http://www.bilibili.com/video/av20746367,2018-03-14,695,3,8,明月何时账我还
1455,手把手教你怎么把china-rain变得更带感,http://www.bilibili.com/video/av20416979,2018-03-06,695,54,24,青曳大帅比
1456,烤面筋    不得不爱版,http://www.bilibili.com/video/av21373930,2018-03-29,694,4,2,松子欧尼酱
1457,【守望先锋】惊艳！99%的人都听过如此带感的枪声音乐！Panda Eyes - Highscore,http://www.bilibili.com/video/av21231059,2018-03-26,694,9,11,飒飒蝴蝶谷
1458,【枪声音乐】开学作 PDD洪荒之力,http://www.bilibili.com/video/av20396525,2018-03-05,692,64,13,崩壊の世界り
1459,我要杀了世界上♂所有的弱子,http://www.bilibili.com/video/av20260577,2018-03-02,692,6,9,语语子
1460,我希望以一个特殊的名义被你所铭记,http://www.bilibili.com/video/av21032603,2018-03-21,691,5,8,蓝绿朋友
1461,教你的爷爷奶奶使用电脑,http://www.bilibili.com/video/av20337995,2018-03-04,689,4,7,Pb不含铅
1462,【RAP】哆哆牌皮鞋  只卖三百多,http://www.bilibili.com/video/av20659384,2018-03-12,684,3,6,小萌菜菜
1463,【枪声音乐】【新人作】特效爆炸！看过这么带感的Taking over？（1080P60FPS警告）,http://www.bilibili.com/video/av21408944,2018-03-30,683,71,16,CaekPew
1464,【第一弹】你见过会鬼畜的小猪佩奇吗,http://www.bilibili.com/video/av20850170,2018-03-17,682,2,5,YOUNG法科油
1465,狗子深情演唱Havana,http://www.bilibili.com/video/av20812479,2018-03-16,681,4,16,Taylor-nine
1466,【人工智障】花Q Day By Day,http://www.bilibili.com/video/av21296479,2018-03-27,680,1,7,南宮凜子
1467,【恋与制作人】今天我就要来调教许教授,http://www.bilibili.com/video/av20851932,2018-03-17,680,25,13,北栖长猫
1468,【永恒的王】,http://www.bilibili.com/video/av20437512,2018-03-06,680,32,14,燎原-朽恒
1469,【小猪佩奇】没有我苏西不会吹的口哨,http://www.bilibili.com/video/av20203769,2018-03-01,680,10,6,YYYou呀
1470,还珠格格之十二星座男生为什么不喜欢你,http://www.bilibili.com/video/av20835732,2018-03-16,677,1,4,玄铁火钳探菊手
1471,海腾君实在是太可爱了！！！！！！,http://www.bilibili.com/video/av20586150,2018-03-10,670,1,14,轩月凛
1472,病名为FA♂,http://www.bilibili.com/video/av20703341,2018-03-13,669,11,4,抹不去の伤痛
1473,【贪玩蓝月】猎奇向，贪玩蓝月猎奇合集。,http://www.bilibili.com/video/av20448249,2018-03-06,665,91,12,浅樱茶丶夜蓝
1474,【刘三姐】（深井冰向）鬼畜之王的对♂决,http://www.bilibili.com/video/av20419773,2018-03-06,665,1,2,一生都滑稽233
1475,【植物dark♂战僵尸】choose your seeds哲学版,http://www.bilibili.com/video/av20941087,2018-03-19,664,4,8,演云烟
1476,【枪声音乐】那个计数君...他会来吗...,http://www.bilibili.com/video/av21432645,2018-03-31,663,135,16,好运的污君
1477,Wicked♂Wonderland,http://www.bilibili.com/video/av21065365,2018-03-22,661,9,9,核子可乐00
1478,诸葛亮♂王司徒,http://www.bilibili.com/video/av21087022,2018-03-22,658,3,2,ni可妮coni
1479,【特朗普】- China Gang,http://www.bilibili.com/video/av21403606,2018-03-30,653,3,9,扶桑大帝
1480,Smooth Criminal,http://www.bilibili.com/video/av20972959,2018-03-19,653,12,18,甫爷耶耶耶
1481,感受赛巴斯的百倍正义巴掌吧！,http://www.bilibili.com/video/av20578001,2018-03-10,652,5,5,最帅刘师傅
1482,【贪玩蓝月】带你去旅行,http://www.bilibili.com/video/av20799698,2018-03-15,650,3,4,SUNJC
1483,【爱酱】摸鱼向——当爱酱玩吃鸡时会发生什么,http://www.bilibili.com/video/av20491243,2018-03-09,650,2,7,锅冬尾
1484,【鬼畜全明星】天猫精灵怕是要成精了吧,http://www.bilibili.com/video/av20260792,2018-03-02,649,2,4,大保舰舰长俊熙
1485,我整个人都ほえ～/V♀了！！ - 小樱篇 [If],http://www.bilibili.com/video/av20157171,2018-03-01,643,10,21,zensomnia
1486,【枪声音乐】女神异闻录5bgm——Life Will Change（试水）,http://www.bilibili.com/video/av20670630,2018-03-12,642,0,5,☆Jason☆
1487,拉斯鬼畜：人和狗总得疯一个。,http://www.bilibili.com/video/av20291750,2018-03-03,639,1,3,S赏金S
1488,鬼畜版 海绵宝宝 幻想乡？？,http://www.bilibili.com/video/av20655270,2018-03-12,637,3,6,竹林y
1489,【欧爷/广外】黑叔叔的方言洗脑,http://www.bilibili.com/video/av21408756,2018-03-30,635,1,3,我只是哇咔咔不说话
1490,【SNH48】【粤爱】易嘉爱对赵粤疯狂告白恋爱循环rap,http://www.bilibili.com/video/av20298134,2018-03-03,633,1,6,眞城璃茉
1491,[RAP]当楚留香遇到鬼畜全明星时,http://www.bilibili.com/video/av20897133,2018-03-18,628,20,17,威生天霖
1492,【六道】残酷六道的小埋纲领,http://www.bilibili.com/video/av20530509,2018-03-08,627,4,7,中国超人
1493,[枪声音乐]这可能是目前最难计数的ALONE：来试试呗,http://www.bilibili.com/video/av20366257,2018-03-04,625,7,22,拖更工作室
1494,到底是怎样丧心病狂的人才会来鬼畜敢达0079,http://www.bilibili.com/video/av20655988,2018-03-12,623,11,6,飞天之板砖
1495,[神医熊凤山]新人向，简短的老方洗脑循环,http://www.bilibili.com/video/av20533412,2018-03-09,622,1,5,绾如兮_
1496,【枪声音乐】穿越火线同步samurai,http://www.bilibili.com/video/av21343419,2018-03-28,621,10,8,C12号
1497,【鬼畜全明星】滑稽进行曲,http://www.bilibili.com/video/av20652010,2018-03-11,619,62,5,北极飞鹅
1498,300粉丝特期！【合作枪乐】- 师徒合作 - 一年过去了，我们爱枪乐依旧！【wsmrxd】【普洱Speak】,http://www.bilibili.com/video/av21229313,2018-03-26,618,3,18,524wsmrxd
1499,慧慧：你喜欢我的爆裂魔法吗？,http://www.bilibili.com/video/av21371911,2018-03-29,616,2,4,康纳酱家的小林
1500,纪念王♂离去,http://www.bilibili.com/video/av21121568,2018-03-23,615,11,4,桃弃疗
1501,【野人的士高】no limit 无限烤面筋,http://www.bilibili.com/video/av21286834,2018-03-27,614,7,3,南希李
1502,[枪声音乐]CoLoUR-Marshmello,http://www.bilibili.com/video/av21060317,2018-03-22,614,37,35,晓小白Yohasa
1503,猫和老鼠鬼畜配音 李云龙至上,http://www.bilibili.com/video/av21454328,2018-03-31,613,3,6,如晴时雨
1504,【雄氏老方鬼畜】噶韭菜 相信我的药 所以去世了！,http://www.bilibili.com/video/av20235925,2018-03-01,609,6,8,氧是金属
1505,contest entry    sparta passion remix,http://www.bilibili.com/video/av21425470,2018-03-31,608,3,7,低殇体
1506,【三国Unity】张飞牌豆浆机(基)，了解一下,http://www.bilibili.com/video/av21037328,2018-03-21,607,5,15,冰雷魔导师
1507,【FA乐器】Booyah!!!一起拉♂大便,http://www.bilibili.com/video/av20678266,2018-03-12,601,8,7,老边胶泥座人
1508,说好了的鬼畜自己,http://www.bilibili.com/video/av20288216,2018-03-03,595,0,3,弦上翻花
1509,舞♂动青春（1）-欢迎来到香蕉君舞蹈教室,http://www.bilibili.com/video/av20987547,2018-03-20,591,5,10,平凡也无奇
1510,【巫师3】哲学mod 昆特牌初体验,http://www.bilibili.com/video/av20242287,2018-03-02,591,4,8,摇扇听FA语
1511,8848不后悔：我是王石手机的爸爸！,http://www.bilibili.com/video/av20653070,2018-03-11,590,3,8,TDManstein
1512,【鬼畜】王者荣耀英雄共唱吃鸡一人饮酒醉，怒斥吃鸡坑队友,http://www.bilibili.com/video/av20420515,2018-03-06,590,6,7,qingqingzhuzi
1513,【枪声音乐】听过如此带感的Let Me Love You?,http://www.bilibili.com/video/av20807843,2018-03-15,585,21,13,CaekPew
1514,【枪声音乐】治愈系枪音 Awake (Original Mix) - WRLD/Colordrive,http://www.bilibili.com/video/av20640742,2018-03-11,585,25,15,CaekPew
1515,3000码率与1800码率の测试,http://www.bilibili.com/video/av21091887,2018-03-22,584,5,9,O_Nine
1516,【刘醒】这是随波逐流,http://www.bilibili.com/video/av21018485,2018-03-20,582,3,8,大大大の逗比
1517,【元首又疯了】元首的determine2,http://www.bilibili.com/video/av20854462,2018-03-17,579,8,6,凋零骷髅凋独秀
1518,【枪声音乐】就是这么欢乐！,http://www.bilibili.com/video/av21089708,2018-03-22,576,4,18,好运的污君
1519,川普唱God&#39;s plan,http://www.bilibili.com/video/av21291615,2018-03-27,574,10,9,OneWayUp
1520,【哲学】dream it possible,http://www.bilibili.com/video/av20567838,2018-03-10,571,6,5,绿豆味的肥皂
1521,【英雄联盟Rap】我的英雄也可以这么带感。{实验失败品},http://www.bilibili.com/video/av20562509,2018-03-10,568,2,2,Fly的大狗
1522,猫和老鼠鬼畜 但丁 ：对女主人的爱 第二期,http://www.bilibili.com/video/av20520290,2018-03-08,568,7,7,国产但丁
1523,大禽兽与小土妞的天国与地狱,http://www.bilibili.com/video/av21251480,2018-03-26,567,3,8,南歌猫NAY
1524,世界♂征服者4,http://www.bilibili.com/video/av20650844,2018-03-17,565,9,8,过期牛奶rlgou
1525,枪声音乐《nevada》,http://www.bilibili.com/video/av20708031,2018-03-13,564,1,11,没有名字的骆驼
1526,两个学生是两口子,http://www.bilibili.com/video/av21045412,2018-03-21,562,2,10,夕阳醉黄昏
1527,当特朗普遇到梦龙的Thunder   #原曲Imagine Dragons,http://www.bilibili.com/video/av21276125,2018-03-27,560,2,10,7JUEMIE7
1528,【枪乐】时代在召唤！！！（十人合作个人部分）,http://www.bilibili.com/video/av20666780,2018-03-12,559,1,7,过期的道士
1529,大城小爱,http://www.bilibili.com/video/av21296623,2018-03-27,557,7,6,甫爷耶耶耶
1530,轮到我凯莉大佬来给你们洗脑了！,http://www.bilibili.com/video/av20269629,2018-03-02,557,5,9,saffsag
1531,【枪乐】新人第一次投稿！,http://www.bilibili.com/video/av21331589,2018-03-28,556,13,17,C12号
1532,【老虾】《使命召唤ol》使命枪乐，介四你没盼过的船新版本！,http://www.bilibili.com/video/av20362227,2018-03-04,556,34,11,飞翔的老虾
1533,【叩头头发】海绵宝宝鬼畜系列：李云龙的生日,http://www.bilibili.com/video/av21051402,2018-03-21,555,3,12,叩头头发
1534,【魏延&amp;杨仪&amp;马岱】POP延“谁敢杀我？”的日常,http://www.bilibili.com/video/av20405682,2018-03-05,554,5,11,单身说历史
1535,【莓良心】016的人生巅峰与02的舌头,http://www.bilibili.com/video/av20876115,2018-03-17,550,0,7,愚人衍生物
1536,【哲♂学】Mashed ♂ Potatoes,http://www.bilibili.com/video/av20464049,2018-03-07,550,4,12,泥菩萨渡江-自生难保
1537,【凹凸世界】安雷鬼畜,http://www.bilibili.com/video/av20555501,2018-03-09,548,4,2,夏木子啊白树钤
