,title,link,date,play_count,danmu_num,favorites,author
1378,【李袁杰】用套作鬼畜抄袭？,http://www.bilibili.com/video/av30029920,2018-08-22,2217,22,32,Tsintain
1379,【司徒】【卡路里】一起燃烧我的卡路里！,http://www.bilibili.com/video/av28928384,2018-08-10,2215,30,92,兆麻かずま
1380,（鬼畜配音）熊出没-第五话,http://www.bilibili.com/video/av28663448,2018-08-06,2206,7,15,白洋不是白羊
1381,【喵帕斯】卡路里,http://www.bilibili.com/video/av29204414,2018-08-13,2205,30,57,闇亡之闇苗
1382,【诸葛琴魔】我都快累死了还燃什么卡路里？！,http://www.bilibili.com/video/av29857644,2018-08-20,2192,27,27,初心低语
1383,【鬼畜】你懂的？(Scott Cawthon - You Know?),http://www.bilibili.com/video/av29578101,2018-08-17,2187,5,85,凤翔天朔
1384,【央视段子手】朱广权：哪凉快哪呆着去！,http://www.bilibili.com/video/av28537882,2018-08-05,2187,11,20,牧七丶
1385,猫和老鼠鬼畜配音 上天入海汤大力,http://www.bilibili.com/video/av29877199,2018-08-21,2184,60,15,EthanCheung
1386,【鬼畜】李袁杰：我什么都不会,http://www.bilibili.com/video/av29096968,2018-08-11,2179,13,15,蔷繁蓁
1387,【大耳朵图图鬼畜配音】第一话 可怕的吴克（1）,http://www.bilibili.com/video/av29791029,2018-08-19,2156,42,19,某个老王
1388,【诸葛亮&amp;王司徒】孔明你看，一只王八,http://www.bilibili.com/video/av28694718,2018-08-06,2154,5,10,非洲老黑叔叔
1389,【鬼畜】当Giao哥参加中国梦之声会发生什么？,http://www.bilibili.com/video/av28341783,2018-08-02,2154,21,21,Timid冬瓜
1390,毁童年系列1—猫和老鼠鬼畜第三弹,http://www.bilibili.com/video/av30270958,2018-08-25,2149,30,10,秋风灬殇剑
1391,王vs诸———莫名其妙的对决,http://www.bilibili.com/video/av29159059,2018-08-12,2149,11,15,凌冬未艾
1392,【五五开】极乐净土这版本作废，看新版吧,http://www.bilibili.com/video/av28211085,2018-08-01,2133,108,13,筱航233
1393,鬼畜调教【双泽君rap】,http://www.bilibili.com/video/av30297580,2018-08-25,2130,13,13,正义的鸭蛋超人
1394,鬼畜宝宝,http://www.bilibili.com/video/av28287005,2018-08-02,2127,14,30,滋滴抠腚
1395,枪声音乐China X,http://www.bilibili.com/video/av29490268,2018-08-16,2124,30,39,Pure_the_lunatic
1396,鬼畜配音-猫和老鼠p6-中国boy和逆风笑,http://www.bilibili.com/video/av28680161,2018-08-06,2121,28,23,exm小刊啦
1397,面筋哥-普通disco,http://www.bilibili.com/video/av28697390,2018-08-07,2119,5,11,狗骑士小小猪
1398,工作♂细胞,http://www.bilibili.com/video/av29396028,2018-08-15,2113,41,79,生命圣经早饭后第五版
1399,猫和老鼠鬼畜第十集 汤姆琴魔和杰瑞琴魔的协奏曲,http://www.bilibili.com/video/av28697927,2018-08-07,2110,129,17,银花之野
1400,天才哥参加中国梦之声演唱对你爱不完，竟惹怒小红红.…,http://www.bilibili.com/video/av29467797,2018-08-16,2101,9,7,Joker-T
1401,【王八牌皮鞋】这位客人，请问你今天要来双皮鞋吗？,http://www.bilibili.com/video/av28766779,2018-08-07,2101,5,22,逆天V狂龙
1402,小猪蓝猫（第一集）天德池丢东西 上,http://www.bilibili.com/video/av29319438,2018-08-14,2090,22,5,lingfeng_2333
1403,【鬼畜视频】逆风笑配音版小猪佩奇,http://www.bilibili.com/video/av28286246,2018-08-01,2090,7,15,幻想之盒
1404,王来愉♂悦，王来逗比，王来说段相声！,http://www.bilibili.com/video/av28474317,2018-08-04,2087,80,75,适之怡然
1405,它只是个细胞啊！,http://www.bilibili.com/video/av28238564,2018-08-01,2087,14,19,灵侯桑
1406,【五五开】一口气全念对,http://www.bilibili.com/video/av30554008,2018-08-29,2084,3,13,筱航233
1407,《请与这样的我恋爱吧》也来背古诗啦！ 爱豆绝对不可以公开谈恋爱,http://www.bilibili.com/video/av29345733,2018-08-14,2077,0,4,维维尼亚
1408,【圣斗士】毕志飞の幻想  核爆演技就要配上核爆神曲（天马座の幻想） 逐梦演艺圈,http://www.bilibili.com/video/av29486642,2018-08-16,2075,32,20,大饼番茄酱爱吐槽
1409,【猫和老鼠】用碧蓝航线的方式放烟花,http://www.bilibili.com/video/av28692237,2018-08-06,2072,71,36,椿雨淅沥
1410,诸葛亮和王司徒抢起了金坷垃，高潮贼高效。,http://www.bilibili.com/video/av30596263,2018-08-29,2069,9,9,好的娘
1411,【大耳朵图图鬼畜配音】第一话 可怕的吴克（3）,http://www.bilibili.com/video/av29967611,2018-08-22,2068,24,16,某个老王
1412,【哲学】小林家的龙女仆,http://www.bilibili.com/video/av28491477,2018-08-04,2060,62,52,摇扇听FA语
1413,［猫和老鼠鬼畜配音］第一集 杰瑞的保镖,http://www.bilibili.com/video/av29506642,2018-08-17,2052,32,7,绯式し
1414,【全明星】双人旋转赛♂车3,http://www.bilibili.com/video/av28626721,2018-08-20,2051,67,26,不老公里
1415,当海绵宝宝遇到鬼畜配音时，会发生什么？看完不笑算我输。,http://www.bilibili.com/video/av29377124,2018-08-15,2049,3,4,成精的瓶盖
1416,【小猪佩奇】李云龙和诸葛亮听了都落泪,http://www.bilibili.com/video/av29006171,2018-08-10,2040,9,16,_光年之外_
1417,【一人我饮大力醉】大力出奇迹！,http://www.bilibili.com/video/av29589103,2018-08-17,2039,4,9,_Wrench
1418,［马云］讲真的,http://www.bilibili.com/video/av29535771,2018-08-16,2034,4,12,普通up主
1419,【鬼畜配音】Van様和bili王的日♂常-第九弹,http://www.bilibili.com/video/av27163771,2018-08-02,2029,99,22,不老公里
1420,汤姆猫的红色帝国,http://www.bilibili.com/video/av29946175,2018-08-21,2024,59,58,奶酪匠
1421,裁判，我真的不是假摔！我是被.....,http://www.bilibili.com/video/av28492556,2018-08-04,2024,17,34,大官人Sir
1422,小猪云龙/第二集,http://www.bilibili.com/video/av30724767,2018-08-30,2023,10,47,蓝魄不打工
1423,【中国boy】你还说你不会唱歌？你还说你不会武功？,http://www.bilibili.com/video/av29330974,2018-08-14,2017,8,18,西红柿炒熊猫
1424,这个真的是《中国话》,http://www.bilibili.com/video/av29337406,2018-08-14,2016,9,16,腐肉拌饭丶
1425,燃烧我的王境泽,http://www.bilibili.com/video/av29602679,2018-08-17,2012,4,5,肉肉菌easy
1426,【C菌】极乐净土 | 谜のjiao喘 | 脑洞小剧场,http://www.bilibili.com/video/av29210347,2018-08-13,2011,19,44,温远寒
1427,当卡路里倒放会是怎样的效果,http://www.bilibili.com/video/av30237563,2018-08-25,2008,32,13,小懿ヽ
1428,【哲♂学奥特曼】第四十集：艾♂斯VS布♂罗肯,http://www.bilibili.com/video/av30187844,2018-08-24,2007,67,26,乡shit树
1429,（Van样）哲学家进行曲       希望你们喜欢,http://www.bilibili.com/video/av29319828,2018-08-14,2007,14,40,mymzz123
1430,【解气】璎珞让你知道什么叫规矩，什么叫体统,http://www.bilibili.com/video/av29278052,2018-08-13,1999,0,6,大杀四方房地产
1431,【特效向】猫和老鼠 汤姆赶走大象,http://www.bilibili.com/video/av29624590,2018-08-17,1998,46,33,嫒奇怽悳
1432,【bilibili好乡音】长沙彭于晏的童年回忆,http://www.bilibili.com/video/av29392381,2018-08-15,1996,7,12,楚丶雨轩
1433,【面筋哥×波澜哥】爱波澜，更爱烤面筋！,http://www.bilibili.com/video/av29232536,2018-08-13,1981,23,17,大官人Sir
1434,血小板跳不累（卡路里）,http://www.bilibili.com/video/av30087850,2018-08-23,1976,24,21,支持哭
1435,【鬼畜灵魂rap】马冬梅魔性洗脑大爷也要吸旺仔牛奶,http://www.bilibili.com/video/av30173026,2018-08-24,1970,15,18,人气主播派大星
1436,【毁童年鬼畜】当派大星接到未知仙人的来电..（在现场 我是电话）,http://www.bilibili.com/video/av29556692,2018-08-17,1965,34,20,LE九岁不翻车
1437,【非诚勿扰】卢本伟55开之我没有开挂,http://www.bilibili.com/video/av29507322,2018-08-16,1959,9,11,夏末秋初微凉
1438,【试水】用守望先锋的方式打开猫和老鼠,http://www.bilibili.com/video/av30716475,2018-08-30,1944,26,20,白洞墨伝
1439,【中国BOY鬼畜】辍学去吹萨克斯,http://www.bilibili.com/video/av30620789,2018-08-29,1944,13,7,ZH吊
1440,【白金真的吗？】微笑哲学大师-----莫莫,http://www.bilibili.com/video/av30014280,2018-08-22,1943,11,44,-喜欢吃糖吗-
1441,【鬼畜配音】猫和老鼠2P老鼠竟学那位大人跳起热舞！！！,http://www.bilibili.com/video/av29870379,2018-08-20,1942,55,17,新日暮里睾才生Van扎特
1442,【哲♂学奥特曼】第三十八集：艾♂斯VS超♂兽王,http://www.bilibili.com/video/av29630361,2018-08-18,1938,63,27,乡shit树
1443,【鬼畜配音】猫和老鼠上演一场失恋，汤姆：明明是我先来的！,http://www.bilibili.com/video/av28237160,2018-08-01,1938,73,15,马猴烧酒_顾van笙
1444,（鬼畜配音）海绵宝宝的广东旅行记,http://www.bilibili.com/video/av30382051,2018-08-26,1931,8,11,桐少LSY
1445,【金坷垃 燕小六】终极无敌燃烧的金坷垃,http://www.bilibili.com/video/av30655645,2018-08-30,1925,29,51,轻菜LoveMeat
1446,"二狗子回击了,一段碉堡的快嘴！",http://www.bilibili.com/video/av30769206,2018-08-31,1924,8,9,正义的鸭蛋超人
1447,十夫短的恶臭舞曲,http://www.bilibili.com/video/av29001421,2018-08-10,1923,6,23,晶叉叉
1448,【苏西吹口哨】看着模糊的都是撸多了,http://www.bilibili.com/video/av28647516,2018-08-06,1917,24,24,恒源翔md
1449,我的童年呢？,http://www.bilibili.com/video/av28593762,2018-08-05,1895,114,14,梦-之-镜
1450,[工作细胞]血小板的全明星鬼畜,http://www.bilibili.com/video/av29522619,2018-08-16,1894,28,36,海龙大队长
1451,【五五开】River flows in 芦苇！,http://www.bilibili.com/video/av29166458,2018-08-12,1890,11,14,白浅くん
1452,【全网最火卡路里合集，没有之一，注意卡路里大合集】,http://www.bilibili.com/video/av29519550,2018-08-16,1889,28,21,喂那个谁站住
1453,【伞狐】罗布奥特曼第4集鬼畜配音,http://www.bilibili.com/video/av29100802,2018-08-11,1888,6,15,伞狐Dope
1454,(鬼畜配音）海绵宝宝-第七话,http://www.bilibili.com/video/av30732298,2018-08-31,1886,13,12,白洋不是白羊
1455,怪物♂猎人-世界,http://www.bilibili.com/video/av29133703,2018-08-12,1886,36,21,铁头羊丶
1456,来自康娜的当头一棒,http://www.bilibili.com/video/av30584870,2018-08-29,1876,2,18,老海名菜菜
1457,鬼畜海绵宝宝第一集2,http://www.bilibili.com/video/av28812196,2018-08-08,1876,4,3,金木菌hhh
1458,【王境泽夏日合作单品】High歌,http://www.bilibili.com/video/av28310424,2018-08-02,1874,27,50,Temple9
1459,【枪声伴奏】Luv Letter,http://www.bilibili.com/video/av29083923,2018-08-11,1872,61,113,酷爱秦心酱的拾弎
1460,【神奇宝贝鬼畜配音】为什么我看到精灵宝可梦和你们的不一样？,http://www.bilibili.com/video/av30467191,2018-08-27,1845,5,18,胆源性胰腺炎
1461,【枪声音乐】原来BF4也能那么燃？！,http://www.bilibili.com/video/av29692372,2018-08-18,1843,48,84,薄荷味妮可
1462,【枪声音乐】队长！对面一个人火力太猛了！打不过啊！china-x计数君入门考核,http://www.bilibili.com/video/av30307068,2018-08-26,1840,52,18,DaLaoLi啊
1463,诸葛琴魔-在B站 就没有我不会弹的曲子 最炫民族风,http://www.bilibili.com/video/av29611889,2018-08-17,1837,24,9,氧是金属
1464,【Giao哥】当Giao哥参加中国新说唱,http://www.bilibili.com/video/av29858641,2018-08-20,1833,2,11,时间玩偶
1465,【全程高热】朱广权 全程高温rap 高温热浪持续不减,http://www.bilibili.com/video/av29405552,2018-08-15,1830,147,48,Times狗子
1466,【王刚x郭杰瑞】轮到王刚和郭杰瑞帮你洗脑了,http://www.bilibili.com/video/av30577459,2018-08-29,1823,2,6,LLLLLLLLqr
1467,熊出没鬼畜配音番外篇,http://www.bilibili.com/video/av30194483,2018-08-24,1821,9,15,欧皇斩
1468,【鬼畜配音】Van様和比利王的日♂常-第十一弹,http://www.bilibili.com/video/av27728114,2018-08-09,1818,121,22,不老公里
1469,【面筋哥】嘴巴嘟嘟(面筋烤烤）,http://www.bilibili.com/video/av28447238,2018-08-04,1816,8,10,咸羽咸
1470,【工作细胞/血小板】千本樱——没有我血小板吹不出的曲子,http://www.bilibili.com/video/av28488240,2018-08-04,1815,75,44,草梅友仁
1471,王vs猪—次元乱入的对决,http://www.bilibili.com/video/av30090061,2018-08-23,1811,16,12,奇尔C
1472,【面筋哥】少女时代-GEE,http://www.bilibili.com/video/av28976335,2018-08-10,1807,48,41,琉卡蛙
1473,【鬼畜配音】你见过这么鬼畜的蜘蛛侠吗？,http://www.bilibili.com/video/av30244696,2018-08-25,1803,29,17,土door地雷
1474,【金坷垃】佛系少女,http://www.bilibili.com/video/av28888645,2018-08-09,1802,26,37,是你的奥利奥M
1475,【枪声音乐】Flower Dance（花之舞）,http://www.bilibili.com/video/av28528241,2018-08-04,1800,33,59,Final丶AL
1476,【元首RAP】河北大帝国,http://www.bilibili.com/video/av29793686,2018-08-19,1799,16,43,凯尔·布罗夫洛夫斯基
1477,老板吃面不 ? 海底捞味,http://www.bilibili.com/video/av29505458,2018-08-16,1796,24,10,伟大丶凹巴马
1478,【面筋哥】神奇的面筋,http://www.bilibili.com/video/av29191101,2018-08-12,1792,8,6,0o买废品o0
1479,我们一起学土拨鼠叫，一起“啊”就完事了！,http://www.bilibili.com/video/av28672237,2018-08-06,1791,23,19,小城深巷妇与狗
1480,【猫和老鼠鬼畜配音】01 汤姆居然生了一只鸭子？（并不）,http://www.bilibili.com/video/av28315026,2018-08-02,1782,108,11,千寻咕
1481,苏维埃♂进行曲,http://www.bilibili.com/video/av29424964,2018-08-15,1778,132,15,盟主666
1482,为什么我的猫和老鼠和你们的不一样,http://www.bilibili.com/video/av30714946,2018-08-30,1769,24,9,噶韭菜根子
1483,血小板真是太可爱啦！,http://www.bilibili.com/video/av28542012,2018-08-05,1761,11,49,油哈喽
1484,各大up主鬼畜集锦（内含黑喂狗）,http://www.bilibili.com/video/av30115768,2018-08-23,1754,31,71,慕名の恶劣
1485,【卢本伟】大风车,http://www.bilibili.com/video/av28500437,2018-08-04,1751,15,18,皮傲式
1486,【艾尔之光】只要胆子大，露宝带回家,http://www.bilibili.com/video/av28353593,2018-08-02,1748,7,84,大阔er
1487,【碧蓝幻想】轮到卡托鲁帮你洗脑了,http://www.bilibili.com/video/av28276161,2018-08-01,1747,3,47,風鳴羽
1488,【鬼畜炉石全明星×刘醒】射会摇,http://www.bilibili.com/video/av30238694,2018-08-25,1745,26,14,竹子CNC
1489,拼door♂door,http://www.bilibili.com/video/av30627630,2018-08-31,1737,3,17,深邃黑暗的van样
1490,【团长rap】如何一键吃鸡,http://www.bilibili.com/video/av28939298,2018-08-10,1737,8,20,咕咚老曲昏啦
1491,吔屎了梁非凡【浦江话】sei恶咯！,http://www.bilibili.com/video/av29446146,2018-08-15,1735,8,9,ZEZHS
1492,【炉石传说】VAN与魔男之间的摩擦,http://www.bilibili.com/video/av29189442,2018-08-13,1735,34,35,滋滴抠腚
1493,[洗脑循环]血小板和康娜你想要哪一个？,http://www.bilibili.com/video/av29222195,2018-08-13,1731,22,43,我叫瞬哥qaq
1494,【枪声音乐】Something Just Like This (No Riddim Remix),http://www.bilibili.com/video/av29846214,2018-08-20,1727,16,72,棱铃_XV
1495,【足力健】你从未听过的船新版本！！,http://www.bilibili.com/video/av29088294,2018-08-11,1727,4,13,光の妖精FA蕉君
1496,【五五开】非自然开挂,http://www.bilibili.com/video/av30634352,2018-08-29,1720,14,14,筱航233
1497,【大耳朵图图鬼畜配音】第一话 可怕的吴克（2）,http://www.bilibili.com/video/av29857581,2018-08-20,1719,32,11,某个老王
1498,【七月新♂番】杀♂戮の天使,http://www.bilibili.com/video/av29403989,2018-08-15,1719,10,45,散维Rokevin
1499,【延禧攻略】内容引起强烈舒适感！打死喜塔腊尔晴！！！哈哈哈,http://www.bilibili.com/video/av30290574,2018-08-25,1718,2,38,三水衮口巴
1500,【面筋哥】毁童年系列之葫芦娃,http://www.bilibili.com/video/av30651030,2018-08-30,1716,14,16,憩麓いんきょ
1501,【小猪配奇x盗月社】小猪上树片头曲,http://www.bilibili.com/video/av30633977,2018-08-29,1713,1,1,小猪佩奇概论
1502,阿   塔   尼   斯   人,http://www.bilibili.com/video/av30709293,2018-08-30,1711,0,12,红魔馆顶神棍泽
1503,我的派大星怎么这么带感,http://www.bilibili.com/video/av28269818,2018-08-01,1710,9,31,しんげきの金木君
1504,【全明星鬼畜】灵魂rap 预告,http://www.bilibili.com/video/av29015034,2018-08-10,1704,2,5,人气主播派大星
1505,今天净土不在家,http://www.bilibili.com/video/av28721315,2018-08-07,1703,9,16,爱迪万岁
1506,刺客们的极乐净土,http://www.bilibili.com/video/av29817051,2018-08-20,1702,20,35,布里克街的法师
1507,【五五开】开挂少女,http://www.bilibili.com/video/av29310452,2018-08-14,1702,21,25,筱航233
1508,【辣鸡水蛭#1】幸福的表情,http://www.bilibili.com/video/av28759949,2018-08-07,1700,36,18,MrBOM
1509,【敢来挑战魔哨吗？】你的血小板竟然在学中国话？,http://www.bilibili.com/video/av28478198,2018-08-04,1697,12,21,二病是邪神大人
1510,【圣经rap】带你复习一遍圣经～,http://www.bilibili.com/video/av30544653,2018-08-28,1695,5,13,ReM丶碎梦
