,title,link,date,play_count,danmu_num,favorites,author
1001,MarBee姐终极rap,http://www.bilibili.com/video/av20116714,2018-02-27,3946,4,18,亦单酱丶
1002,【CKG48】我有一首成名曲,http://www.bilibili.com/video/av20182653,2018-02-28,3943,14,67,小城深巷妇与狗
1003,【刘醒&amp;梁非凡】El Dorado,http://www.bilibili.com/video/av19645559,2018-02-16,3940,42,68,DrBrown
1004,【新人】当猫和老鼠遇到红警②,http://www.bilibili.com/video/av19750145,2018-02-18,3936,169,39,MsD_淇奥
1005,小羊苏西教你吹口哨歌，根本一点都不难！,http://www.bilibili.com/video/av19670871,2018-02-16,3929,9,16,佩奇制作工作室
1006,【非凡x刘醒】吔屎宝宝,http://www.bilibili.com/video/av19231105,2018-02-06,3921,18,54,Rockballa
1007,【渣渣辉】童话,http://www.bilibili.com/video/av19641648,2018-02-15,3914,45,70,lmy华
1008,【哲学/PV附】fafa子与pipi王的日常,http://www.bilibili.com/video/av19837526,2018-02-21,3909,37,65,无产斗士信赖桑
1009,【枪声祭单品完整版】来一起堆个大雪人吧----big snowman,http://www.bilibili.com/video/av19662357,2018-02-16,3884,70,126,德雷格斯
1010,卢本伟劲爆电音现场！,http://www.bilibili.com/video/av19748498,2018-02-18,3883,11,11,WZQ02
1011,【诸葛琴魔】柯南经典BGM,http://www.bilibili.com/video/av19914415,2018-02-22,3870,18,33,China源方
1012,【灵魂rap】如何让孩子爱上♂贪玩蓝月？,http://www.bilibili.com/video/av19268417,2018-02-07,3853,30,53,-SAtao-
1013,【哲♂学】【新日暮里电音】Skrillex-Breaken a Sweat,http://www.bilibili.com/video/av19172762,2018-02-05,3845,47,89,会说话旳海绵
1014,日本人的狂野拜年记【大哥大嫂过年好】,http://www.bilibili.com/video/av19749811,2018-02-19,3839,7,32,喵峰啊
1015,【刘醒】非凡的小嘟嘴,http://www.bilibili.com/video/av19244273,2018-02-07,3839,45,79,三顧茅房
1016,【全明星】恭喜发财，给您拜年啦！~,http://www.bilibili.com/video/av19410853,2018-02-10,3833,95,96,潋游台
1017,（鬼畜配音）倒放加高清版的假老练与风车车你有看过吗？---④,http://www.bilibili.com/video/av20079940,2018-02-26,3828,142,29,琴亚集
1018,【雄氏老方】雄氏神医狂想曲,http://www.bilibili.com/video/av19783248,2018-02-19,3824,16,52,流量没了QAQ
1019,【元首＆妖王】外面冷，进屋坐坐,http://www.bilibili.com/video/av19742223,2018-02-18,3816,62,64,梁疯言痕
1020,洗脑鬼畜——古天乐绿了！绿了！绿了！渣渣辉也一起绿了！,http://www.bilibili.com/video/av19561054,2018-02-14,3813,7,12,Z小赵同学Z
1021,【全明星】等你回家,http://www.bilibili.com/video/av20004023,2018-02-24,3793,292,108,真心雷雷雷
1022,【法克鱿】月亮上的兄贵,http://www.bilibili.com/video/av18979502,2018-02-01,3788,46,138,幻想乡团队
1023,（炉石主播鬼畜）灵魂鼓手—方丈,http://www.bilibili.com/video/av19449950,2018-02-11,3771,7,12,巡山De小妖
1024,【鬼畜】杨修死亡の真相,http://www.bilibili.com/video/av20025377,2018-02-25,3725,30,66,w十六
1025,(鬼畜配音)（新人）海绵宝宝之寻找金坷垃P1广♂东♂人,http://www.bilibili.com/video/av19661468,2018-02-16,3711,55,33,桐少LSY
1026,【神探狄仁杰rap】滴血雄鹰,http://www.bilibili.com/video/av19039051,2018-02-02,3690,14,35,横漂玉生烟
1027,【枪声音乐】我的千年之羽居然可以这么带感！,http://www.bilibili.com/video/av19699686,2018-02-17,3689,72,162,Xxx_SZJ233_xxX
1028,海绵宝宝片尾曲（重投）,http://www.bilibili.com/video/av19081952,2018-02-03,3689,12,20,一个骨骼惊奇的坏少年
1029,轮到昆虫学家娜贝来给你授（洗）课（脑）了,http://www.bilibili.com/video/av19627615,2018-02-15,3631,13,45,TomatoRabbit
1030,【22娘×33娘】98亿豪车的爆炸艺术,http://www.bilibili.com/video/av19905814,2018-02-22,3623,51,130,其人
1031,『哲学♂电音』dark碟手  究极爆炸毁灭电音 xenog♂enesis,http://www.bilibili.com/video/av19534567,2018-02-13,3603,70,153,菜枸子丶
1032,【渣渣辉】《虫儿辉》——暖心的影帝,http://www.bilibili.com/video/av19024113,2018-02-02,3572,66,43,因你而在的梦
1033,轮到八重樱 02 由乃三个粉头为你表演了,http://www.bilibili.com/video/av19675159,2018-02-16,3571,44,103,晓晓丶铭
1034,【哲学】恶魔♂van,http://www.bilibili.com/video/av19615061,2018-02-15,3569,17,76,酉鬼淦
1035,[bitconnect]一个自知之明的骗子大叔（尖叫注意）- 新素材,http://www.bilibili.com/video/av19787785,2018-02-19,3567,21,96,乐维与胡桃的日常
1036,西片和高木同学其实是这样调情的~,http://www.bilibili.com/video/av19615421,2018-02-15,3549,6,18,西片桐人
1037,最炫全明星,http://www.bilibili.com/video/av19508642,2018-02-12,3544,45,38,鬼趣之舞
1038,【鬼畜配音】Tom and Jerry(猫和老鼠　),http://www.bilibili.com/video/av19488739,2018-02-12,3521,117,30,Feitrace
1039,【天依阿绫配音】pop子和pipi美的日常,http://www.bilibili.com/video/av19158407,2018-02-05,3509,24,87,点点大提督
1040,周鸿祎的大波妹哲♂学生活,http://www.bilibili.com/video/av19977007,2018-02-24,3494,13,51,幻想乡团队
1041,【炉石RAP】如何让炉石界说好中国话,http://www.bilibili.com/video/av19449053,2018-02-11,3483,108,166,爱睡觉的死狸
1042,（鬼畜配音）河棉宝宝~,http://www.bilibili.com/video/av19948923,2018-02-23,3474,63,30,我家有只薛之谦
1043,【c菌rap】我不是么么出品,http://www.bilibili.com/video/av19618006,2018-02-15,3469,30,78,我不是么么
1044,《声音大咖们偷走了重要的东西》（鬼畜.群像.声临其境）,http://www.bilibili.com/video/av20011785,2018-02-24,3468,66,159,上官9
1045,鬼使黑白的哈哈之歌,http://www.bilibili.com/video/av19748898,2018-02-18,3457,22,239,抹茶抹茶抹茶
1046,【枪声音乐】Alan Walker - Spectre【Azmo】,http://www.bilibili.com/video/av19022330,2018-02-02,3446,33,169,524wsmrxd
1047,【鞠婧祎】鬼畜吃鸡,http://www.bilibili.com/video/av19473496,2018-02-12,3426,11,101,世界尽头先生是女的
1048,【呆妹】屁股翘,http://www.bilibili.com/video/av19405890,2018-02-10,3420,4,18,bilibili被和谐
1049,【枪声音乐】我正在努力啊你一定要等等我,http://www.bilibili.com/video/av19825121,2018-02-20,3394,47,95,小尚小尚
1050,【短笛大魔王x诸葛琴魔】怎么风越清我心越浪——江上清风游,http://www.bilibili.com/video/av19559491,2018-02-14,3386,116,229,德雷格斯
1051,Copy周：我用360强力卸载自己的头发,http://www.bilibili.com/video/av19906310,2018-02-22,3378,6,36,DotC结点C
1052,【马老师体操】同学们，马老师来教你们玩螳螂了！！,http://www.bilibili.com/video/av19179622,2018-02-05,3377,35,10,虚空闪光
1053,【剧情向】星界♂边境,http://www.bilibili.com/video/av19835956,2018-02-21,3361,51,108,Tom老师
1054,【中国boy鬼畜】猩之咆哮,http://www.bilibili.com/video/av19309856,2018-02-08,3343,27,32,逗比pikachu
1055,【全明星超高同步电音rap】祝愿不开外挂的人个个都是帅锅！！,http://www.bilibili.com/video/av19464352,2018-02-11,3328,16,41,sammy711
1056,所以你告诉我什么是惊喜,http://www.bilibili.com/video/av19821078,2018-02-20,3327,21,68,左慈新一
1057,【恋与制作人·腐向慎入】周洛棋与许墨的秘密,http://www.bilibili.com/video/av19397362,2018-02-10,3323,28,50,棉瑾瑾真帅
1058,【东方馅挂炒饭】彼岸Gay航~Riverside Crab,http://www.bilibili.com/video/av19975204,2018-02-24,3315,68,288,Kochuku
1059,toby van,http://www.bilibili.com/video/av19441265,2018-02-11,3287,12,54,次逗吱の咸鱼
1060,[小猪佩奇]乔治:我今天就吹一首All Falls Down,http://www.bilibili.com/video/av19254177,2018-02-07,3281,9,23,TSStudio
1061,一人我林子聪,http://www.bilibili.com/video/av19367210,2018-02-09,3269,7,14,白衣子衿
1062,斗宗卧槽大爷，恐怖如斯,http://www.bilibili.com/video/av19953783,2018-02-23,3268,10,16,问鼎流年的舒淇
1063,[鬼畜launchpad]FA♂乐器-鬼畜神器VAN♂chpad,http://www.bilibili.com/video/av19025035,2018-02-02,3268,26,57,thermallemon
1064,切格瓦拉之常入狱看看,http://www.bilibili.com/video/av20130059,2018-02-27,3264,8,5,迷茫の小喵
1065,【波澜哥】你抛弃爱(病名为爱),http://www.bilibili.com/video/av19879557,2018-02-22,3264,85,46,肥宅__
1066,古天乐渣渣辉—古大侠《周大侠》,http://www.bilibili.com/video/av19819374,2018-02-21,3261,16,42,凡星吖
1067,【fa♂乐器】啊朋友再见,http://www.bilibili.com/video/av19143697,2018-02-04,3254,27,104,我来自101装逼师
1068,周鸿祎也想搞比利...,http://www.bilibili.com/video/av19995815,2018-02-24,3240,27,25,三顧茅房
1069,比利王&amp;Van拜dark♂年,http://www.bilibili.com/video/av19452306,2018-02-15,3220,12,36,生命圣经早饭后第五版
1070,【鬼畜全明星】公主病,http://www.bilibili.com/video/av19356332,2018-02-09,3218,73,88,宿呀宿小夕
1071,（鬼畜配音）倒放的假老练与风车车你有看过吗？③--------高清版,http://www.bilibili.com/video/av19988148,2018-02-24,3217,144,22,琴亚集
1072,全网第一个枪战王者nevada枪乐版,http://www.bilibili.com/video/av19888236,2018-02-22,3217,19,42,枪乐煞神
1073,超猩神王大侠,http://www.bilibili.com/video/av19742036,2018-02-18,3209,8,52,葡萄龍玄
1074,FFF团2018限定——千本FFF,http://www.bilibili.com/video/av19359663,2018-02-09,3199,182,136,超神亚诺
1075,鬼畜微型全明星《卖报歌》渣渣辉领唱,http://www.bilibili.com/video/av19514672,2018-02-13,3190,1,9,HMSsirius
1076,蜥蜴人 过！大！年！,http://www.bilibili.com/video/av19584671,2018-02-14,3186,26,44,日石rishi
1077,【三国】桃园结义,http://www.bilibili.com/video/av19012895,2018-02-01,3176,26,18,梁疯言痕
1078,德云色拜年（鬼畜）,http://www.bilibili.com/video/av19447763,2018-02-11,3173,28,15,上官·嘎
1079,雄氏老方：我们雄家世代噶韭菜！,http://www.bilibili.com/video/av19780972,2018-02-19,3166,9,29,TDManstein
1080,【龙王的工作】进来就别想出去！一起来抖腿~,http://www.bilibili.com/video/av19771490,2018-02-19,3159,7,33,Xx潇潇xX
1081,【渣渣辉】介似一个里没有听过的动感渣渣辉,http://www.bilibili.com/video/av19573511,2018-02-14,3144,26,23,先锋XF
1082,【枪声音乐】这样射不会暴露位置么？,http://www.bilibili.com/video/av19470268,2018-02-11,3142,43,79,龟点酱
1083,【哲♂学奥特曼】第五集：泰♂罗VS多罗♂波恩,http://www.bilibili.com/video/av19707659,2018-02-17,3138,41,46,乡shit树
1084,8848钛金手机：分离多少米才会丢手机？,http://www.bilibili.com/video/av20061103,2018-02-25,3131,23,43,TDManstein
1085,【伪全明星rap】勇闯赛尔号,http://www.bilibili.com/video/av19470828,2018-02-11,3129,22,39,我来自101装逼师
1086,【兄贵】My ♂songs know what you did in the♂Dark,http://www.bilibili.com/video/av19251611,2018-02-07,3100,50,92,IronのFortress
1087,【小猪佩奇鬼畜配音】王司徒与诸葛村夫的日常（仅开头）,http://www.bilibili.com/video/av20146192,2018-02-28,3076,1,8,全明星鬼畜一族
1088,【李泽言】轮到怼怼来给你洗脑啦(*/ω＼*)新的学期要加油！,http://www.bilibili.com/video/av20053235,2018-02-25,3076,15,134,-索句-
1089,【300英雄rap】会rap是会300的标志，会300是男人的标志,http://www.bilibili.com/video/av19285845,2018-02-08,3051,47,68,天骡子
1090,【CSGO枪声音乐】超带感的CSGO！！！！！,http://www.bilibili.com/video/av19130786,2018-02-04,3043,0,52,啥都不懂的司机
1091,海阔♂天空,http://www.bilibili.com/video/av19042280,2018-02-02,3033,38,25,木冷鹰
1092,土耳其进行曲【小羊苏西】,http://www.bilibili.com/video/av19587837,2018-02-14,3005,10,8,L银小狐L
1093,【草梅鬼畜】《龙王的工作!》鬼畜,http://www.bilibili.com/video/av18998030,2018-02-01,2979,19,71,草梅友仁
1094,[猫和老鼠]春节玩炮注意安全,http://www.bilibili.com/video/av19322055,2018-02-08,2967,69,27,墨香橘子
1095,【哲♂学】【新日暮里腚♂音】香蕉君の变身,http://www.bilibili.com/video/av19737769,2018-02-18,2962,48,42,会说话旳海绵
1096,【计数君已阵亡】用烧杯演奏彩虹猫！,http://www.bilibili.com/video/av19599122,2018-02-14,2961,102,112,迷茫的嘉鸿
1097,【全明星】古天乐、渣渣辉等人都绿了,http://www.bilibili.com/video/av19222455,2018-02-06,2953,24,16,单身说历史
1098,【股♂风电音】Fa♂山铭——新日暮里春节联欢van♂会（2018哲学电音合作）单品,http://www.bilibili.com/video/av19773929,2018-02-19,2948,46,116,小伟片
1099,碧蓝航线~镇守府的日常~,http://www.bilibili.com/video/av20064426,2018-02-26,2945,11,99,喵喵喵cll
1100,【鲜果】成♂都生死恋,http://www.bilibili.com/video/av19379677,2018-02-10,2944,37,36,鲜果Melangeur
1101,[拜年祭第二弹][作死向]跟着雷总黑喂狗!Are you a Whistle!,http://www.bilibili.com/video/av19441816,2018-02-11,2938,43,17,李天阳lty
1102,接下来改小泉同学给你洗脑了（第一第二集）,http://www.bilibili.com/video/av19221930,2018-02-06,2938,8,35,夕立的poi君
1103,【哲♂学】绝deep求生Dark逃杀,http://www.bilibili.com/video/av19859327,2018-02-21,2936,12,30,小吱吱壹号
1104,饶毅开讲啦[鬼畜视频],http://www.bilibili.com/video/av19866162,2018-02-22,2924,1,9,落尘573
1105,【窃格瓦拉】就是不打工（比歌乐团原创）,http://www.bilibili.com/video/av19599730,2018-02-14,2917,10,16,比歌娱乐
1106,【鬼畜】【金坷垃】肥料我要金坷垃,http://www.bilibili.com/video/av19740414,2018-02-18,2915,20,18,朝阳渣渣灰
1107,【哲学电音】Monody,http://www.bilibili.com/video/av19671413,2018-02-17,2913,75,71,致明笑笑
1108,没有什么是我小羊苏西不会吹的口哨！,http://www.bilibili.com/video/av19326284,2018-02-08,2912,22,6,攻狗大帅逼
1109,【鬼畜明星的聚集】猫和老鼠篇（第一集）,http://www.bilibili.com/video/av19429732,2018-02-11,2905,182,57,SABER小分队
1110,【绝地求生/枪声音乐】节奏至上！我的绝地求生也可以这么带感了！(Thunder (Raspo Remix) GUN SYNC by 煞血孤城）,http://www.bilibili.com/video/av19131345,2018-02-04,2895,76,85,煞血孤城
1111,【雨だれ♂の歌】少女♂终末♂旅行,http://www.bilibili.com/video/av19090862,2018-02-03,2883,44,106,阿邦哥
1112,Gentle♂man,http://www.bilibili.com/video/av19635103,2018-02-18,2882,35,47,我也是一个广door人
1113,【羊驼】当张杰遇上极乐净土（内置福利）,http://www.bilibili.com/video/av19782145,2018-02-19,2875,59,33,Dyasic
1114,【枪声音乐】如此宁静的中国风，到我手里就成了超抖腿的枪声音乐！（China-life GUN SYNC by 煞血孤城）,http://www.bilibili.com/video/av19007661,2018-02-01,2874,53,155,煞血孤城
1115,[渣渣辉鬼畜]渣运来我们渣运来,http://www.bilibili.com/video/av19594529,2018-02-14,2869,4,12,尴ga正
1116,刘德华 骚男  毒纪   赵小臭在这里祝各位召唤师们 新年快乐 恭喜发财,http://www.bilibili.com/video/av19630352,2018-02-15,2863,8,25,虎牙16358
1117,【喵帕斯】莲华酱的天堂与地狱,http://www.bilibili.com/video/av18987388,2018-02-01,2858,40,53,なつXy822
1118,【缺明星】陆行鸟,http://www.bilibili.com/video/av20175709,2018-02-28,2855,17,58,Alex27
1119,【米洛】什么，我竟然鬼畜了米洛？,http://www.bilibili.com/video/av19406584,2018-02-10,2850,15,68,D开头的大佬
1120,当Thug Life遇到哲♂学,http://www.bilibili.com/video/av18990820,2018-02-01,2848,13,45,廖诺斯特
1121,【兄贵】阿♂松♂,http://www.bilibili.com/video/av19340986,2018-02-09,2846,35,166,松野肥东
1122,【英雄联盟】英雄联盟rap，抖腿向，lol,http://www.bilibili.com/video/av19458778,2018-02-11,2842,44,46,大官人Sir
1123,仙剑 少♂年♂行,http://www.bilibili.com/video/av19611928,2018-02-15,2830,28,40,星沉碧落s
1124,【全明星X洛天依X同学鬼畜】中文版Something just like this全明星REMIX,http://www.bilibili.com/video/av19622279,2018-02-15,2823,33,32,cty288
1125,震惊！杰瑞给汤姆唱你是风儿我是沙；小鸟给汤姆唱黑凤梨，最后二人杀死了汤姆斗地主？【猫和老鼠鬼畜配音4】,http://www.bilibili.com/video/av19488957,2018-02-12,2813,157,27,鹿黎碎发发
1126,【彩虹六号】无毒鬼畜,http://www.bilibili.com/video/av19113453,2018-02-04,2813,6,56,你的妹妹就是我的老婆
1127,乖乖站好-M。 王の召唤,http://www.bilibili.com/video/av19864267,2018-02-21,2801,2,10,MmiaoPhotography
1128,【燃向▪中国BOY】300▪猩猩,http://www.bilibili.com/video/av19581478,2018-02-14,2796,26,33,栗兹克斯
1129,【LOL】少年~来听听我们的联盟话吧！,http://www.bilibili.com/video/av19569809,2018-02-14,2791,34,109,凛雨不日天
1130,pop金和pipi坷垃的日常 第1话,http://www.bilibili.com/video/av19403609,2018-02-10,2786,10,33,逆星朔影
1131,【全明星】新一年的随波逐流（神的随波逐流）,http://www.bilibili.com/video/av19319653,2018-02-13,2775,83,106,扭曲灰兔
1132,奥特之欧桑·究极鬼畜,http://www.bilibili.com/video/av19053271,2018-02-02,2769,14,29,渐入灬佳境
