,title,link,date,play_count,danmu_num,favorites,author
588,【抖腿向rap】这是我的英雄联盟~！记得下方投票呦！,http://www.bilibili.com/video/av22288934,2018-04-19,6622,1009,64,余念_Orz
589,【进口哲学】看看老外怎么做哲学视频的第三期,http://www.bilibili.com/video/av21791021,2018-04-07,6611,54,151,JIE哥大大
590,特朗普说中国 Chinaer-daft punk (feat.D Trump),http://www.bilibili.com/video/av22596425,2018-04-26,6604,13,72,Ti合金手电筒
591,终于一转攻势的赤诚,http://www.bilibili.com/video/av21702950,2018-04-06,6502,15,101,幻想乡旳新月
592,【面筋哥X填词向】起风了,http://www.bilibili.com/video/av22449741,2018-04-23,6491,109,216,顾是昆仑
593,【窃格瓦拉】邮递打工,http://www.bilibili.com/video/av22014367,2018-04-13,6353,6,42,月影SinnerL
594,【中国BOY鬼畜嗨唱】超级明猩（Super star）,http://www.bilibili.com/video/av22325793,2018-04-20,6333,106,203,砕月Tsuki
595,【仓师傅】轮到小虾米来给你洗脑啦,http://www.bilibili.com/video/av22513270,2018-04-24,6279,1494,111,仓师傅
596,【面筋哥】病名为筋,http://www.bilibili.com/video/av21565247,2018-04-03,6275,19,42,加里_GarryMod
597,播放破500w的鬼畜作品排行榜,http://www.bilibili.com/video/av22690305,2018-04-28,6261,249,165,五杀暴走
598,【阴阳师】急急如律令......鬼灯，召唤！,http://www.bilibili.com/video/av21618711,2018-04-04,6251,57,122,皓月-moonqshine
599,【面筋哥】烤面筋的人，就是不一样,http://www.bilibili.com/video/av22097206,2018-04-15,6206,44,77,防水袋
600,BesJoeKampo - 侠盗猎车手 5 - Marshmello : Alone 枪声音乐 Mashup,http://www.bilibili.com/video/av21640737,2018-04-04,6198,24,101,水岩冰WIce
601,【崩坏三鬼畜】德丽莎老妪居然发出这种奇怪的叫声。,http://www.bilibili.com/video/av22653728,2018-04-27,6181,9,148,奈何qwp
602,【吟游诗人】我的故事《很多，很多》,http://www.bilibili.com/video/av22778330,2018-04-30,6156,27,66,攸冉丶
603,【补♂档】嘤桃小Van♂子,http://www.bilibili.com/video/av21717047,2018-04-06,6139,75,243,汪星大神
604,【烤面筋】面筋哥居然变成了我的苹果手机铃声？,http://www.bilibili.com/video/av21991635,2018-04-13,6110,20,55,隐紫大人不会调音
605,【杉菜】女生嘛  啊~啊~啊~,http://www.bilibili.com/video/av22686870,2018-04-30,6086,75,77,真心雷雷雷
606,【鬼畜配音】名侦探柯南,http://www.bilibili.com/video/av21902702,2018-04-10,6063,48,95,然荻K
607,【Handclap】PUBG翻奏音乐,http://www.bilibili.com/video/av22520770,2018-04-24,6060,9,70,ShiGure_N
608,【小猪佩奇吹口哨】我苏西今天要吹Happy Party Train,http://www.bilibili.com/video/av21817912,2018-04-08,6033,37,39,美东矿业
609,【特朗普鬼畜】-China (Na Na Na),http://www.bilibili.com/video/av21668818,2018-04-05,5992,29,122,近衛君
610,【面筋诗人】一人我烤面筋,http://www.bilibili.com/video/av21774174,2018-04-07,5974,22,81,六六的裙子
611,【面筋哥】面筋镇（童话镇）,http://www.bilibili.com/video/av22742524,2018-04-30,5960,36,55,WiFi大帅比
612,【面筋哥】面筋弯弯,http://www.bilibili.com/video/av21659547,2018-04-05,5889,77,171,黑水x
613,【王境泽】What dose境泽say！！请看到最后,http://www.bilibili.com/video/av22469651,2018-04-23,5862,66,237,恒源翔md
614,(全明星）猫和老鼠鬼畜配音 小孤儿,http://www.bilibili.com/video/av22089111,2018-04-14,5747,146,26,蝶恋男孩
615,【桃奈悠悠】恭喜女装大佬的FA乐器愿望已达成,http://www.bilibili.com/video/av22747738,2018-04-30,5724,30,44,西红柿炒熊猫
616,【吟游诗人＆南宁卖鞋哥】Nobody,http://www.bilibili.com/video/av22229451,2018-04-18,5721,19,36,浴道Zz
617,【哲学】仙剑蕉♂侠传,http://www.bilibili.com/video/av21825813,2018-04-08,5716,38,51,亿丶
618,【面筋哥】旅行青蛙~,http://www.bilibili.com/video/av21882602,2018-04-09,5709,36,91,白熊ONEヽ
619,【小猪佩奇】口哨吹传说之下？,http://www.bilibili.com/video/av21956006,2018-04-11,5659,41,60,星河在上-波光在下
620,【中国Boy教你说绕口令】 你绝对不会！,http://www.bilibili.com/video/av22414337,2018-04-22,5622,21,22,陌纸C
621,【欧爷】Van领衔黑叔叔暗♂黑激情rap,http://www.bilibili.com/video/av21724785,2018-04-06,5584,22,82,蓝道君
622,【黑虎阿福】健康操 阿福竟是女儿身,http://www.bilibili.com/video/av21523842,2018-04-02,5576,30,84,zero_可可
623,【兄贵】儿时的夏日,http://www.bilibili.com/video/av22091590,2018-04-15,5561,63,118,残缺的心灵之眼
624,【许嵩&amp;面筋哥】天了噜，许嵩居然和面筋哥深情演绎《PLAY  WITH 烤面筋》 原曲：play with style,http://www.bilibili.com/video/av21674479,2018-04-05,5554,49,44,就是硬币太多想改昵称
625,【钨冬】差不多先生,http://www.bilibili.com/video/av22566257,2018-04-25,5486,18,69,利史石乐志
626,【哲♂学奥特曼】第十三集：归♂曼VS萨沃♂尔斯王三世,http://www.bilibili.com/video/av22658125,2018-04-28,5451,50,66,乡shit树
627,【面筋哥】小林家的烤面筋,http://www.bilibili.com/video/av22659010,2018-04-29,5446,76,234,前有辐射
628,【面筋哥】我的小马驹：面筋是魔法（My Little Pony:Gluten is Magic）,http://www.bilibili.com/video/av21760142,2018-04-07,5442,30,259,奶昔NXniihaubrony
629,【堡垒之夜】你可曾听过如此带感的 overlord1 的 op吗？,http://www.bilibili.com/video/av21670283,2018-04-05,5423,38,111,Rhythm
630,【小猪佩奇】乔治鬼畜,http://www.bilibili.com/video/av21655876,2018-04-05,5413,27,25,听雪驿主人
631,【爱酱x喵帕斯】China-x,http://www.bilibili.com/video/av21955090,2018-04-11,5408,49,81,学渣只能说一句花Q
632,【ut鬼畜】用一杯水和勺子演奏Spider Dance,http://www.bilibili.com/video/av22259327,2018-04-18,5335,26,310,RWGaster
633,【哲♂学】当Megalo Box遇上哲♂学,http://www.bilibili.com/video/av22616453,2018-04-27,5323,18,216,幽克斯汀Yokristen
634,【面筋哥&amp;吟诗弟】甩葱歌,http://www.bilibili.com/video/av21549264,2018-04-02,5307,54,142,负能量牌圆珠笔
635,【面筋哥×吟游诗人】中国话,http://www.bilibili.com/video/av21956242,2018-04-12,5301,37,73,拉面牛奶
636,【不良千金】这什么破学院,http://www.bilibili.com/video/av21576221,2018-04-03,5301,14,49,鬼畜↑可乐♂
637,炮姐的天国与地狱,http://www.bilibili.com/video/av22394081,2018-04-22,5276,66,130,小小果叮
638,【戏腔面筋哥x吟游诗人】清明上河图,http://www.bilibili.com/video/av22076877,2018-04-14,5252,139,218,邻家索尔
639,小猪佩奇社会人之你会吹口哨吗,http://www.bilibili.com/video/av22515851,2018-04-24,5250,7,18,白天黑夜地
640,小猪佩奇社会人之你会吹口哨吗,http://www.bilibili.com/video/av22515851,2018-04-24,5250,7,18,白天黑夜地
641,【面筋哥】吉普赛诗人（Gypsy Bard）（feat.吟游诗人）,http://www.bilibili.com/video/av22721594,2018-04-29,5225,36,278,奶昔NXniihaubrony
642,轮到萌萌哒的虫妹给你们洗脑啦,http://www.bilibili.com/video/av21723375,2018-04-06,5160,8,65,隐紫大人不会调音
643,【王境泽】饭香歌,http://www.bilibili.com/video/av22096022,2018-04-15,5150,5,18,灯光球
644,我把我家狗捏出了电音!!!!1@#13!#1#!3!31#131#1#!313!3!3,http://www.bilibili.com/video/av21490875,2018-04-01,5134,30,69,靓仔叁零肆
645,【千本佩奇】什么都能吹,http://www.bilibili.com/video/av22057106,2018-04-14,5126,15,35,Ch丶奶茶丨Angel
646,重大发现！原来哲♂学起源于古埃及！,http://www.bilibili.com/video/av21924272,2018-04-10,5071,28,85,哲学者丶天泽
647,【面筋哥】未闻面筋/未闻花名,http://www.bilibili.com/video/av22556519,2018-04-25,5044,99,128,腿短鸡
648,【面筋哥Rap】投筋歌,http://www.bilibili.com/video/av21643238,2018-04-04,4966,4,8,嘿客儿Heyker
649,轮到东方纤云来帮你洗脑辣,http://www.bilibili.com/video/av22108721,2018-04-15,4953,18,96,正义黑切君
650,【还珠格格鬼畜】尔康：给我白面，给我白面！,http://www.bilibili.com/video/av22643498,2018-04-27,4941,22,28,单身说历史
651,【抖S向】一萝莉，一女王，一皮鞭绝地求生：猛萝传的鬼畜洗脑调教,http://www.bilibili.com/video/av22288212,2018-04-19,4918,26,16,喵呜先生不姓喵
652,阿福要揍扁你们！【土耳其进行曲】,http://www.bilibili.com/video/av22599459,2018-04-26,4900,7,50,暴走龙骑士QAQ
653,【哲学】Time 没茅♂台 原曲不使用,http://www.bilibili.com/video/av22779436,2018-04-30,4899,53,91,清风最梦
654,【卖手套】我的手套天下第一！,http://www.bilibili.com/video/av22351220,2018-04-21,4890,54,116,碧天蓝钻
655,这个调音师居然偷看美女洗澡....,http://www.bilibili.com/video/av22119156,2018-04-15,4869,33,65,汤神君没有女朋友
656,哲学家的苹果铃声,http://www.bilibili.com/video/av22769206,2018-04-30,4858,11,67,赫柴W
657,【面筋哥】悟空,http://www.bilibili.com/video/av22184735,2018-04-16,4839,67,47,黑水x
658,【福利】面筋哥——娇喘面筋（feat.吟游诗人）,http://www.bilibili.com/video/av21852970,2018-04-09,4831,27,82,多伦是我
659,你怎能拒绝这共舞一曲的邀请呢？【枪声和弦】China-Dance,http://www.bilibili.com/video/av21673010,2018-04-05,4781,150,164,德雷格斯
660,【高能】渣渣辉也要来一首白金disco,http://www.bilibili.com/video/av21556134,2018-04-02,4772,43,63,EDMJerry
661,【面筋哥】千本烤面筋，不一样的滋味,http://www.bilibili.com/video/av22063403,2018-04-14,4759,65,168,havefuns
662,【枪声音乐】百万音效，必带耳机食用,http://www.bilibili.com/video/av22066281,2018-04-14,4727,51,176,RwanVLG然
663,【海绵宝宝】没有我章鱼哥不会吹的曲子！,http://www.bilibili.com/video/av21663855,2018-04-05,4709,16,56,黑魔法师Iron
664,【我的葫芦兄弟不可能这么鬼畜】第八弹，米忽悠&amp;咸鱼易忘事&amp;树深时见鹿dear赞助出品,http://www.bilibili.com/video/av22254436,2018-04-18,4705,72,35,米哈游崩坏3客服娘
665,全中国最有骨气的男人王境泽！,http://www.bilibili.com/video/av21480698,2018-04-06,4684,9,20,不知iknrs
666,【黄旭东】旭东老仙！（成吉思汗版）,http://www.bilibili.com/video/av22091831,2018-04-14,4667,6,19,伽利顿Galidon
667,【偶像练习生/董岩磊/鬼畜向】磊子请你嗦烩面,http://www.bilibili.com/video/av22070818,2018-04-14,4665,38,185,奈良瘫
668,【面筋哥】王境泽都说香，百味烤面筋，真的香，Boom!！,http://www.bilibili.com/video/av21525058,2018-04-02,4656,28,53,卟理卟哩
669,【金坷垃】不该（with 金坷垃）,http://www.bilibili.com/video/av21691808,2018-04-07,4630,74,163,邻家索尔
670,【Dancing Line 猫和老鼠】春天,http://www.bilibili.com/video/av22718878,2018-04-29,4625,36,64,基佬裤链
671,【GOT7】REMEMBER THE NAME/是时候让我们基给你念一波古诗了！,http://www.bilibili.com/video/av22766694,2018-04-30,4587,12,235,Bambam的美瞳
672,【小猪佩奇】佩奇遇到overlord神同步,http://www.bilibili.com/video/av22735037,2018-04-29,4564,42,41,子欧鱼
673,【GNZ48蛋壳】吵闹打架日常,http://www.bilibili.com/video/av22433840,2018-04-22,4505,2,143,马鹿恐龙抱枕
674,【面筋歌】面经哥开启的烤面筋的夜生活,http://www.bilibili.com/video/av21809114,2018-04-08,4502,1,5,超凡入圣四爷
675,【面筋哥x波澜哥】千本筋澜（千本樱）,http://www.bilibili.com/video/av21703868,2018-04-06,4502,67,139,浪迹天涯的小光
676,用彩虹六号还原-我要吸旺仔牛奶,http://www.bilibili.com/video/av22157327,2018-04-16,4501,6,57,kalido
677,【全明星】你见过这么哲学的黑喂狗吗,http://www.bilibili.com/video/av21693172,2018-04-05,4489,13,13,吃鸡机车队队长
678,【枪乐试看】China X 你从未听过如此带感的吃鸡枪声乐,http://www.bilibili.com/video/av22158310,2018-04-16,4474,107,170,端着小黑
679,【全明星rap】诗筋 unity,http://www.bilibili.com/video/av22012043,2018-04-13,4465,63,177,dark学生
680,【王境泽】轮到王境泽给大家洗脑了,http://www.bilibili.com/video/av22435532,2018-04-22,4463,13,44,牧七丶
681,[爱酱/小希]unity花Q，小希遇到爱酱产生的美妙嘤乐,http://www.bilibili.com/video/av22732733,2018-04-29,4457,22,109,薛定谔の彩虹猫
682,【全明星】绝体绝命,http://www.bilibili.com/video/av22704210,2018-04-29,4438,100,249,DS绝对小贱
683,不用坚持的虫妹洗脑，我永远喜欢虫妹.jpg,http://www.bilibili.com/video/av21989532,2018-04-13,4369,2,23,刘备玩模型
684,[面筋哥]深海面筋（深海少女）,http://www.bilibili.com/video/av22770370,2018-04-30,4363,53,134,不鬼畜の天线宝宝
685,【面筋哥】大花轿,http://www.bilibili.com/video/av22681136,2018-04-28,4353,47,64,黑水x
686,老♂婆最dark,http://www.bilibili.com/video/av22388332,2018-04-21,4320,80,122,语语子
687,莫♂斯尻,http://www.bilibili.com/video/av22767971,2018-04-30,4293,44,131,许芳妮c
688,没有我暂七师军乐队吹不出来的曲子 【苏维埃进行曲】,http://www.bilibili.com/video/av22471199,2018-04-23,4276,131,31,拌豆芽
689,【面筋哥】从零开始的烤面筋生活,http://www.bilibili.com/video/av22398525,2018-04-21,4270,38,123,点份大碗饭
690,【fate/鬼畜】唔姆，奏者 轮到尼禄来给你洗脑了,http://www.bilibili.com/video/av21678750,2018-04-05,4256,2,79,如果呀如果
691,沧海Van♂声笑,http://www.bilibili.com/video/av21488504,2018-04-01,4251,29,25,浴道Zz
692,【面筋x波澜】电音面筋（重制版）,http://www.bilibili.com/video/av22602567,2018-04-26,4237,100,84,EDMJerry
693,【暗黑♂魔音】DOTA,http://www.bilibili.com/video/av22278524,2018-04-20,4227,81,232,白の杰
694,9把98k打出一首枪声音乐了解一下？,http://www.bilibili.com/video/av21465380,2018-04-01,4196,6,6,逗喆Lookout
695,【面筋哥】Imagine Dragons - Believer,http://www.bilibili.com/video/av22046972,2018-04-13,4175,60,90,Jounyend
696,【鬼畜0级】某幻听了都落泪,http://www.bilibili.com/video/av22537188,2018-04-25,4172,5,14,猛汉的SK-II
697,【pewdiepie】屁弟屁弟派,http://www.bilibili.com/video/av21663079,2018-04-05,4145,5,258,没有姚明罩的犀牛
698,[MLP]彩虹小蝶,http://www.bilibili.com/video/av22519783,2018-04-24,4141,9,124,基金会马国分部负责人
699,【萌系鬼畜】menhera酱的新素质三连，麻吉！牙白！马塔库！,http://www.bilibili.com/video/av22325552,2018-04-20,4107,10,79,不起眼萌渚的养成方法
700,【萌系鬼畜】menhera酱的新素质三连，麻吉！牙白！马塔库！,http://www.bilibili.com/video/av22325552,2018-04-20,4107,10,79,不起眼萌渚的养成方法
701,【FA♂】超级♂马里奥,http://www.bilibili.com/video/av22495011,2018-04-24,4100,37,74,田老师不做红烧肉
702,【中国BOY鬼畜猩乐器演奏】动物世界主题曲just blue,http://www.bilibili.com/video/av22674275,2018-04-28,4080,62,135,砕月Tsuki
703,【面筋哥×切格瓦拉】筋花瓷,http://www.bilibili.com/video/av21965850,2018-04-11,4078,36,42,奇大喵
704,【Warma鬼畜】《北斗喵拳》-Warma超凶的我跟你讲！,http://www.bilibili.com/video/av22220058,2018-04-17,4077,28,57,京桥刹那
705,【面筋哥】面筋大家族,http://www.bilibili.com/video/av21663262,2018-04-05,4073,28,64,沫鱼少
706,什么？王司徒这次竟然没死？【Monody rap对决】,http://www.bilibili.com/video/av21468077,2018-04-01,4058,29,19,冰可bingo
707,【超魔性！】Energy Synergy Matrix&amp;绝地求生枪声合成音乐！！！,http://www.bilibili.com/video/av22410263,2018-04-22,4048,305,152,Rhythm
708,【面筋哥鬼畜】面筋哥中国味道！,http://www.bilibili.com/video/av21504937,2018-04-01,4042,18,89,咕咕咕咕古谷楓
709,[面筋哥]  逆筋 （新人都是面筋系列）,http://www.bilibili.com/video/av22649933,2018-04-27,4040,41,96,不鬼畜の天线宝宝
710,Dance 田中 Dance（Chinese Remix）,http://www.bilibili.com/video/av22142357,2018-04-15,4009,14,140,Kevin_HOS
711,海绵宝宝鬼畜配音p2,http://www.bilibili.com/video/av21734290,2018-04-06,3997,170,34,没钱买天津辣条
712,【小猪佩奇】佩奇一家也要吸旺仔牛奶！,http://www.bilibili.com/video/av21702697,2018-04-06,3972,40,108,炽春Nostalgia
713,【暧昧】-面筋哥,http://www.bilibili.com/video/av22656924,2018-04-28,3962,77,95,大牛鼻王
714,【波澜哥X面筋哥】123我爱你——义结筋澜的酸臭味,http://www.bilibili.com/video/av21610270,2018-04-04,3951,39,53,顾是昆仑
715,葛平元首热唱老神曲：做个文明中国人,http://www.bilibili.com/video/av21853286,2018-04-09,3933,9,34,XDokie
716,【矢泽妮可】给我来三发舒服的Niconiconi！,http://www.bilibili.com/video/av22567407,2018-04-25,3902,15,62,卢艺159753
717,【卢老爷流泪单曲】开挂者的告白,http://www.bilibili.com/video/av21718844,2018-04-06,3883,13,28,一纸独秀
718,【枪声音乐】HandClap,http://www.bilibili.com/video/av22077987,2018-04-14,3882,38,65,魔神咕咕咕
719,❤【loli福利】 钉宫福利，逢坂大河叫你起床了❤,http://www.bilibili.com/video/av22691711,2018-04-28,3869,24,220,smile灬微笑
