,title,link,date,play_count,danmu_num,favorites,author
1283,【绝对没见过的鬼畜】金枪鱼油300多万开开开过光,http://www.bilibili.com/video/av30969906,2018-09-02,322,0,3,pikalong
1284,【鹿亚君】宿舍是人才辈出的地方-燃烧我的军训期,http://www.bilibili.com/video/av32330101,2018-09-23,321,2,8,西木野鹿亚
1285,【神医RAP】那么什么是雄氏老方呢？,http://www.bilibili.com/video/av32656525,2018-09-29,319,3,3,多伦是我
1286,【枪声音乐】原来圆周率可以这样记！,http://www.bilibili.com/video/av30820662,2018-09-01,319,4,6,吾乃咸鱼其名翼天
1287,HandClap枪声音乐,http://www.bilibili.com/video/av32374775,2018-09-24,318,2,4,腥级效
1288,【乱码】游戏全明星摔角娱乐表演01：神仙芦苇挑战杨教授，表面兄弟刘醒帮倒忙,http://www.bilibili.com/video/av31834788,2018-09-16,318,0,2,乱码Messycode
1289,当尬舞遇上handclap,http://www.bilibili.com/video/av31515505,2018-09-11,318,6,5,长弓灼强
1290,【金坷垃】极乐金土,http://www.bilibili.com/video/av31882466,2018-09-17,317,7,3,PaJir
1291,如何 VAN 有序紊流,http://www.bilibili.com/video/av32684840,2018-09-29,316,3,12,我就不能叫米拉嗎
1292,【发际线男孩rap】小吴眉头一皱…发现鬼畜并不单纯,http://www.bilibili.com/video/av31681275,2018-09-14,316,0,4,嗨翻社
1293,【大厂花儿】用一首歌哭诉《开学很忙》,http://www.bilibili.com/video/av31271740,2018-09-07,316,2,11,大厂花儿
1294,【枪声音乐】Party (Panda Eyes Remix)Panda Eyes / Tokyo Machine,http://www.bilibili.com/video/av32728115,2018-09-30,315,1,14,OrdinaryPeople01
1295,元首叫你长沙搞实践去,http://www.bilibili.com/video/av30867230,2018-09-01,315,0,0,系腰带的青蛙
1296,当极乐净土遇上CS:GO,http://www.bilibili.com/video/av32407453,2018-09-24,312,2,3,BeginEthicsの直播台
1297,【SNH48】王露蛟挑战艾斯魔笛,http://www.bilibili.com/video/av31491467,2018-09-11,312,0,4,河纳赛
1298,【芦苇】我的爆头挂,http://www.bilibili.com/video/av30920675,2018-09-02,312,3,6,老王家的酱油瓶
1299,【枪声音乐】苹果铃声Ringtone,http://www.bilibili.com/video/av31310943,2018-09-08,311,2,6,衬酸OwO
1300,猫版鬼畜，这算不算新大陆？,http://www.bilibili.com/video/av32229099,2018-09-23,308,2,5,jack欢乐的二货
1301,【枪声音乐】“最”带感，舒服啊马飞！！！！,http://www.bilibili.com/video/av31806125,2018-09-16,308,0,13,暴躁的狐小明
1302,新人燃烧血小板,http://www.bilibili.com/video/av30844447,2018-09-01,308,3,4,没人爱的琉璃君
1303,CS:GO and CS 1.6 has a Sparta Hectic Remix,http://www.bilibili.com/video/av31776111,2018-09-15,306,1,7,滅の勾
1304,【新鬼畜素材】中学生日常,http://www.bilibili.com/video/av31283016,2018-09-07,306,2,5,神秘君TG
1305,【神医rap】如何治好中二病？,http://www.bilibili.com/video/av32704769,2018-09-29,305,1,5,勺子没胖次
1306,【绝地求生&amp;枪声音乐】徐梦圆 Color-X 中国风电音与枪声的融合,http://www.bilibili.com/video/av31095726,2018-09-04,305,1,3,究极芋头怪
1307,【哲♂学面筋】日暮里大面♂筋你尝过没？unbelievable哲学深蓝版,http://www.bilibili.com/video/av31837532,2018-09-16,304,3,9,大可不露-深蓝
1308,【猫和老鼠】鬼畜配音第二期加强版 两个小印第安鼠,http://www.bilibili.com/video/av31283795,2018-09-07,304,4,8,此生无憾入唐门
1309,【精神污染】旺旺怎么能这么骚气,http://www.bilibili.com/video/av31288750,2018-09-09,303,16,6,SUNJC
1310,【天才哥】饶舌战群雄,http://www.bilibili.com/video/av32313449,2018-09-23,301,1,0,撼Studio
1311,【面筋哥】一边吃石灰一边吃柠檬会更加带劲哦~~~,http://www.bilibili.com/video/av31982661,2018-09-18,301,2,4,宇智波悠云
1312,你们是魔鬼吗，连纱雾都被，，，,http://www.bilibili.com/video/av31154407,2018-09-05,300,0,5,污娘大佬
1313,【过气五人组】monody,http://www.bilibili.com/video/av32185583,2018-09-22,299,4,8,初心低语
1314,原创调教【面筋哥】励志走心 我已听哭,http://www.bilibili.com/video/av32128159,2018-09-21,299,16,2,靠谱的旋
1315,[CSGO枪声音乐]Go time,http://www.bilibili.com/video/av31661036,2018-09-14,298,3,5,水银之月_KeNaku
1316,当暂七师军乐团遇上UT,http://www.bilibili.com/video/av30910787,2018-09-02,298,3,8,七万个澡夫人
1317,【面筋哥】穷开面筋,http://www.bilibili.com/video/av30905383,2018-09-02,298,6,10,筱航233
1318,【giao】本草纲目,http://www.bilibili.com/video/av30875149,2018-09-01,297,7,8,休想ZZ
1319,[csgo枪声音乐]Believer,http://www.bilibili.com/video/av32200436,2018-09-22,296,2,7,热情的冰封
1320,【我真的不是来淘音乐的/鬼畜/我把包子放进冰箱里……】9月11日 小跑同学第三期,http://www.bilibili.com/video/av31551007,2018-09-12,296,1,0,我真的不是来淘音乐的
1321,【枪炮音乐】再见，我曾经热爱的，再见，莫瑟，你好，幽梦。,http://www.bilibili.com/video/av31225869,2018-09-07,296,5,11,暒涳_幽梦
1322,PPAP,http://www.bilibili.com/video/av32334735,2018-09-23,295,4,3,菲林君i
1323,三国杀蔡文姬为您rap一曲,http://www.bilibili.com/video/av31719943,2018-09-14,295,1,3,落英何时去
1324,【1818黄金眼】小姐姐的馒头就这样悲壮地绿了！o(╥﹏╥)o,http://www.bilibili.com/video/av31118957,2018-09-05,295,0,4,圣都枪神
1325,nobody全明星rap,http://www.bilibili.com/video/av32683428,2018-09-29,294,0,2,D大的救赎
1326,德国boy撸战舰（我的船长是个小学生）,http://www.bilibili.com/video/av31561551,2018-09-12,294,4,2,哔站潘安
1327,小昀人,http://www.bilibili.com/video/av30880442,2018-09-01,294,2,10,谁还不是个广door人
1328,【枪声音乐】Crime Grey / SKOTT(gun sync),http://www.bilibili.com/video/av32237132,2018-09-22,292,1,13,Wyatt_QWQ
1329,鬼畜！这是每个人英雄联盟【英雄联盟Rap】,http://www.bilibili.com/video/av31420559,2018-09-10,292,5,7,梦海_
1330,【哲♂学】Bangarang,http://www.bilibili.com/video/av31070344,2018-09-04,292,7,5,欠债调嘤师
1331,【心跳文学部】Doki doki literature club 玩梗的沙雕视频,http://www.bilibili.com/video/av32486996,2018-09-26,291,5,15,FloodDragon_-D
1332,非凡哥要吔吔吔到底,http://www.bilibili.com/video/av32348748,2018-09-24,291,0,9,無料的雷米
1333,[金克拉]柯南  克拉只有一个！,http://www.bilibili.com/video/av31974867,2018-09-18,291,1,22,末云天
1334,【枪声音乐】Halozy - Kiss  Crazy,http://www.bilibili.com/video/av31101058,2018-09-04,291,1,10,不懂游戏的某只白
1335,【Giao哥】对林佳的深情表白,http://www.bilibili.com/video/av31019286,2018-09-03,291,3,0,没啥可说了
1336,【教师节专栏】某班班长竟然鬼畜了自己的数学老师！,http://www.bilibili.com/video/av31470501,2018-09-10,290,26,8,帅比刘仔
1337,【FPSrussia】真实系枪声音乐,http://www.bilibili.com/video/av31772591,2018-09-15,289,0,3,小电视妮妮
1338,【华农兄弟】竹鼠百万吃法（鬼畜rap）,http://www.bilibili.com/video/av32319931,2018-09-24,288,1,5,夜ガ风
1339,汪苏泷：我不吃,http://www.bilibili.com/video/av30891667,2018-09-01,288,3,6,silencew一木
1340,【川普说】Trump Sings Thriller,http://www.bilibili.com/video/av31710345,2018-09-14,287,2,3,lxk666666
1341,鬼畜的大耳朵图图,http://www.bilibili.com/video/av32516255,2018-09-26,286,3,5,活蹦乱跳的天宝
1342,【哲学】紫色更衣室激情,http://www.bilibili.com/video/av32379838,2018-09-24,286,3,1,八哩八嘎
1343,【枪声音乐】肝爆！！！A神生日快乐！！！！！,http://www.bilibili.com/video/av31368932,2018-09-09,286,0,12,莱克斯LAXEY
1344,"【面筋哥】Hello,Mianjin",http://www.bilibili.com/video/av31014344,2018-09-03,285,6,3,にま子
1345,【离人愁·至同学】葛平 新人渣作不喜勿喷,http://www.bilibili.com/video/av31983105,2018-09-18,284,2,0,浏览星
1346,【守望先锋】xQc现已加入鬼畜区,http://www.bilibili.com/video/av31508642,2018-09-11,284,0,5,PINO菌
1347,【真香警告】当王境泽乱入薛之谦的《你还要我怎样》,http://www.bilibili.com/video/av31231323,2018-09-07,284,8,3,龙印小天
1348,【枪声音乐】Melodía Rítmica - The Chapu,http://www.bilibili.com/video/av31874363,2018-09-16,283,2,7,m明天灬过后
1349,鬼畜高手【洛洛历险记鬼畜配音】,http://www.bilibili.com/video/av32760315,2018-09-30,282,0,3,Mehtasiec
1350,【波澜哥】小红红之疯,http://www.bilibili.com/video/av31246939,2018-09-07,280,2,2,小阔耐一枚QAQ
1351,gentleman~永赚的雄氏老方,http://www.bilibili.com/video/av31116516,2018-09-05,282,0,4,黑夜不懂月的光
1352,【面筋哥】我的面筋分你一半,http://www.bilibili.com/video/av31029193,2018-09-03,282,0,2,子曰很强势
1353,【枪炮音乐】Autumn（秋）回归后的第二作-特效版-一起来抖腿吧qwq！,http://www.bilibili.com/video/av32572494,2018-09-27,281,2,9,暒涳_幽梦
1354,你见过有如此鬼畜的憨豆先生吗？,http://www.bilibili.com/video/av32370545,2018-09-24,281,3,6,楚老二66666633635
1355,【全明星】鬼畜有嘻哈,http://www.bilibili.com/video/av31774645,2018-09-15,281,1,3,打篮球的小背心儿
1356,硬核  创造101小弟弟  骗硬币啦啦啦啦,http://www.bilibili.com/video/av30897332,2018-09-01,279,0,7,艾斯辛拉
1357,鬼畜 熊出没【纪念版】,http://www.bilibili.com/video/av31997653,2018-09-18,278,0,4,饿魂Hungrysoul
1358,【Csol提琴】G弦上的咏叹调(节选),http://www.bilibili.com/video/av31532310,2018-09-11,278,3,4,TeaB3
1359,【枪声音乐/新人向】Without You (feat. Victoria Zaro),http://www.bilibili.com/video/av30838465,2018-09-01,278,2,5,ならyooo
1360,【猫和老鼠】汤姆的成长：献唱 Intro--The XX,http://www.bilibili.com/video/av32723216,2018-09-30,277,3,3,楠小鹿鹿小楠
1361,香蕉君 动♂次♂打,http://www.bilibili.com/video/av32672030,2018-09-29,277,11,6,nuuner
1362,【白展堂丨武林外传丨中秋快乐】如果我们不曾相遇,http://www.bilibili.com/video/av32397351,2018-09-24,276,2,5,-只要心还透明
1363,【哲♂学】学van叫,http://www.bilibili.com/video/av31016231,2018-09-03,276,1,3,goldkun
1364,【华农兄弟】不单止要吃竹鼠还要戴金链条？！Rap,http://www.bilibili.com/video/av31734198,2018-09-15,275,0,4,拌了个醤
1365,成语典♂故,http://www.bilibili.com/video/av31990527,2018-09-18,274,1,6,乱世涅槃
1366,轮到怖浦学姐来帮你洗脑了,http://www.bilibili.com/video/av31400862,2018-09-09,274,16,8,采叶小火
1367,【核爆神曲】坷垃永不过气,http://www.bilibili.com/video/av31202325,2018-09-06,271,4,6,极度幻樱
1368,【可能会被砍死系列】不正经的学猫叫,http://www.bilibili.com/video/av31547750,2018-09-12,270,3,0,这一下我可能会死
1369,熊出没鬼畜配音 第二季最后一集！！,http://www.bilibili.com/video/av30878681,2018-09-01,270,4,6,小可乐可乐菌
1370,【枪声音乐】Move Your Body （Alan Walker Remix）,http://www.bilibili.com/video/av32754205,2018-09-30,269,1,7,仓鼠菜园子
1371,【钢铁侠Iron Man】节奏敲一首学猫叫,http://www.bilibili.com/video/av32480866,2018-09-26,269,1,9,鬼畜课代表_
1372,CSGO枪声音乐XX-Intro 强烈的节奏感 简森巴顿制作,http://www.bilibili.com/video/av32012927,2018-09-19,269,2,6,简森巴顿
1373,你可见过这么鬼畜的苹果铃声,http://www.bilibili.com/video/av31997504,2018-09-18,269,3,2,我才是233
1374,全明星 《眉飞色舞》,http://www.bilibili.com/video/av32132685,2018-09-21,268,3,2,鬼趣之舞
1375,【小猪佩奇】有点骚的鬼畜配音！（p1）,http://www.bilibili.com/video/av31818924,2018-09-16,268,0,3,柚子大王666
1376,【刘醒 梁非凡】Flower Dance,http://www.bilibili.com/video/av32543802,2018-09-27,267,0,4,不知道4576
1377,【猫和老鼠鬼畜配音】第五集:烹饪时间,http://www.bilibili.com/video/av32071927,2018-09-20,267,1,3,Mugalaa
1378,直播,http://www.bilibili.com/video/av31709663,2018-09-14,267,35,4,纯白治愈者
1379,非常抱歉......本视频有点鬼畜,http://www.bilibili.com/video/av31163928,2018-09-05,267,0,4,一马平川的板板
1380,【华农兄弟】华农兄弟的天国与地狱！,http://www.bilibili.com/video/av31807499,2018-09-16,266,0,3,优秀垃圾人
1381,【CRH380BG】和谐号 X YOU ZONE,http://www.bilibili.com/video/av32459690,2018-09-25,265,0,2,My_world
1382,【周立柯】隐形的翅膀   音源配布,http://www.bilibili.com/video/av32417085,2018-09-24,265,0,1,还有69个就排完了
1383,【UT/原声翻唱】Sans的X【这个是鬼畜区的】,http://www.bilibili.com/video/av32396434,2018-09-24,265,0,11,小硼啊CYK
1384,〔鬼畜？〕家有儿女又一弹，新人再次作死,http://www.bilibili.com/video/av31423091,2018-09-09,265,2,0,小米哥的土豆掉了
1385,当魅族16遇上路边捡的调音师《梦想机》,http://www.bilibili.com/video/av31852705,2018-09-16,263,0,3,Vincent不是技术宅
1386,《雨♂后♂小♂故♂事》你见过有如此鬼畜的野猪佩琪吗,http://www.bilibili.com/video/av31313926,2018-09-08,263,11,8,楚老二66666633635
1387,【猫和老鼠】用现代战争EA DICE的方式打开,http://www.bilibili.com/video/av32440548,2018-09-25,262,0,3,诙谐黑色
1388,【PSO2】小丑与蝙蝠侠关于时还石事件的争论-逆转裁判风（生肉）,http://www.bilibili.com/video/av31801668,2018-09-16,262,3,4,TesleCoil
1389,小马鬼畜-配音就是魔法4,http://www.bilibili.com/video/av31782949,2018-09-15,262,16,3,苏亦是运河
1390,用世界上最美妙的乐器演奏Undertale主题曲是怎样的【鬼畜调教】【纯人工扒谱】【手动滑稽】【初投请见谅】,http://www.bilibili.com/video/av32545081,2018-09-27,261,2,5,哒基DarkJarKun
1391,猫和老鼠P图鬼畜配音（全程P图）（芦苇 X PDD X 李云龙）,http://www.bilibili.com/video/av32311344,2018-09-23,261,0,4,全明星鬼畜一族
1392,【面筋哥&amp;洛天依】面筋奇缘，原来洛天依也喜欢吃烤面筋？,http://www.bilibili.com/video/av31281666,2018-09-07,261,4,2,LeizyGe
1393,猫和老鼠鬼畜重置版第五弹,http://www.bilibili.com/video/av31871016,2018-09-16,260,25,6,yangyoung1223
1394,[CSGO×MLP]枪声音乐 Legend Of Everfree,http://www.bilibili.com/video/av31354240,2018-09-08,260,4,10,戴森弗里曼
1395,猫和老鼠 鬼畜配音版第1期 飞行喵,http://www.bilibili.com/video/av30976264,2018-09-02,260,1,4,不名侦探
1396,社会人才哥,http://www.bilibili.com/video/av32574830,2018-09-27,259,0,0,heiehasld
1397,【奶奶】当奶奶遇上Hand Clap！,http://www.bilibili.com/video/av32310732,2018-09-23,259,0,2,白影最全能
1398,『李裁缝』Faded,http://www.bilibili.com/video/av31336701,2018-09-08,259,24,4,派big大star星
1399,【UT原声】杉和帕的Te Boté【看清楚了这个是鬼畜区的】,http://www.bilibili.com/video/av31327334,2018-09-08,259,3,14,小硼啊CYK
1400,【梁非凡】小小吔歌,http://www.bilibili.com/video/av32405664,2018-09-24,258,4,8,BloCamLimb
1401,【学猫叫】我们一起来砸墙,http://www.bilibili.com/video/av32218496,2018-09-22,257,1,1,Kyo妖刀
1402,【刘醒非凡哥】吔罚者大战boss非凡哥。用鬼畜和惩罚者的方式演绎刘醒x梁非凡cp。,http://www.bilibili.com/video/av32585547,2018-09-27,256,2,2,妲己的宝宝
1403,我的同学能跳 HOP害怕不,http://www.bilibili.com/video/av31658750,2018-09-13,254,1,3,久心酱みそ
1404,【VAN】aLIEz！♂,http://www.bilibili.com/video/av31768194,2018-09-15,254,1,5,Ae啊
1405,【非诚勿扰】吹牛哥和骚话姐超强rap！,http://www.bilibili.com/video/av31437494,2018-09-10,254,0,2,雒杭桑
1406,（FA乐器）Dennis的鬼畜版，AW看了想打我,http://www.bilibili.com/video/av30962227,2018-09-02,254,1,4,mymzz123
1407,【猫和老鼠鬼畜配音】保♂龄♂球馆的故事,http://www.bilibili.com/video/av30865244,2018-09-01,254,5,4,来杯94年的雪碧
1408,奇妙的约会终极版,http://www.bilibili.com/video/av31939896,2018-09-17,253,0,2,凌光特西Dawn-Tasy
1409,出租车大爷,http://www.bilibili.com/video/av30823057,2018-09-01,253,0,6,淘金老湿
1410,我竟然鬼畜了一个鬼畜~（印度神曲）,http://www.bilibili.com/video/av31747205,2018-09-15,252,0,2,QY灬咸鱼
1411,你的名字【傻傻傻diao】,http://www.bilibili.com/video/av31377743,2018-09-09,252,9,4,我才是233
1412,Vlog 04：今天妈妈们都不在家,http://www.bilibili.com/video/av32603616,2018-09-28,251,1,3,绝影0世纪
1413,【乱码】游戏全明星摔角娱乐表演02：彩六小队围剿杨永信，非凡大哥舍身救刘醒,http://www.bilibili.com/video/av32416430,2018-09-25,251,1,2,乱码Messycode
1414,[卡路里]熊氏老方预告片,http://www.bilibili.com/video/av31773674,2018-09-15,251,3,0,A546dada
1415,【葛平】 that girl,http://www.bilibili.com/video/av32299361,2018-09-23,249,2,3,nuuner
1416,【哲学】青色果实,http://www.bilibili.com/video/av32009839,2018-09-19,249,3,6,我的名字是Sam
1417,【卖鞋哥rap】中华是我快乐老家！,http://www.bilibili.com/video/av31777912,2018-09-15,249,1,4,凉_汐酱
1418,[八重奏】Nevada,http://www.bilibili.com/video/av31369206,2018-09-09,249,2,9,初心低语
1419,[1818宋师傅]他就是基本上不会,http://www.bilibili.com/video/av31099679,2018-09-04,249,0,5,流月寒光様
1420,【新人渣做】崩坏三 面筋降临（测试版）,http://www.bilibili.com/video/av30943560,2018-09-02,249,4,3,汤姆逊_蓝冰杰克斯
1421,【炮声音乐】听腻了枪声音乐？那不如来试试炮声音乐吧,http://www.bilibili.com/video/av32483983,2018-09-26,248,0,4,夏姬千彻_
1422,夜夜先进国,http://www.bilibili.com/video/av32303158,2018-09-23,248,1,6,砖块国度
