,title,link,date,play_count,danmu_num,favorites,author
1948,One Room 丧心病狂鬼畜配音EP1,http://www.bilibili.com/video/av27165676,2018-07-18,548,46,4,DK小朱QWQ
1949,蕉van♂猫,http://www.bilibili.com/video/av27704210,2018-07-25,546,10,6,川小胖
1950,【鬼畜配音】Van様和比利王的日♂常-第七弹,http://www.bilibili.com/video/av27563745,2018-07-24,546,43,7,0机甲免费海鲜菇0
1951,哲学《重装机兵》魔男之死,http://www.bilibili.com/video/av27846357,2018-07-27,545,15,17,点点大提督
1952,【鬼畜】让我朱广权用rap一分钟带你回顾俄罗斯世界杯,http://www.bilibili.com/video/av27767193,2018-07-26,543,2,12,没到两米的SQ
1953,葛平人,http://www.bilibili.com/video/av27467504,2018-07-22,541,3,3,带带小龙茗
1954,进击的元首(元首大战全明星)预告,http://www.bilibili.com/video/av27677584,2018-07-25,540,6,7,锡安圣城
1955,Dr.Vanrio♂,http://www.bilibili.com/video/av26184613,2018-07-05,540,3,4,StarsBlack
1956,[剧情向]van的犯罪之魔男也是犯罪者,http://www.bilibili.com/video/av28045601,2018-07-29,539,7,5,黑丿羽的股添乐
1957,【鬼畜配音】鬼畜金刚第二弹：擎天柱佛朗明戈舞步踢翻威震天？最后的金坷垃究竟花落谁家？！,http://www.bilibili.com/video/av27717179,2018-07-25,539,6,10,伊利奥斯深井中的蛙
1958,&lt;万恶之源&gt; 《ppap bilibili版》ピコ太郎 bw直播录屏,http://www.bilibili.com/video/av27302619,2018-07-20,539,2,6,Wrysunnq
1959,2014鬼畜大全，金克拉 duang～,http://www.bilibili.com/video/av26956399,2018-07-16,539,0,1,鹿人ぇぉぁ
1960,【超高校级的酒鬼】当日本的酒鬼 醉倒在中国的街头,http://www.bilibili.com/video/av26174883,2018-07-05,539,3,9,十日天火
1961,【枪声音乐】Here to Stay,http://www.bilibili.com/video/av26527909,2018-07-10,535,1,6,六条腿の章鱼
1962,[鬼畜]我的烤面筋真香~~,http://www.bilibili.com/video/av26626307,2018-07-11,534,1,2,可乐_leGA
1963,新人用手机第一次做鬼畜QwQ,http://www.bilibili.com/video/av27840725,2018-07-27,533,1,6,Hentai-三三
1964,鬼畜歌姬之川普激情演唱《Midsummer Madness》,http://www.bilibili.com/video/av26238829,2018-07-06,533,8,16,1024阳仔特工队
1965,Aloha Heja He,http://www.bilibili.com/video/av27867516,2018-07-28,531,5,9,黑泽散人
1966,鬼畜妹！小埋,http://www.bilibili.com/video/av27762331,2018-07-26,531,13,5,小仙女LBZ
1967,【芦苇仙】偷挂偷挂！,http://www.bilibili.com/video/av27052071,2018-07-17,530,4,6,落子雪
1968,新日暮里♂变人,http://www.bilibili.com/video/av26455539,2018-07-09,529,6,5,zbCM
1969,鬼畜妖怪名单配音,http://www.bilibili.com/video/av26288923,2018-07-06,527,16,5,柒阳-faded
1970,这怕是史上最毒的桌面了,http://www.bilibili.com/video/av27707734,2018-07-25,526,0,12,抱了个肥胖的兔纸
1971,【手套哥】一口气全念对,http://www.bilibili.com/video/av27568100,2018-07-24,526,12,6,咸羽咸
1972,使命召唤蛋拐枪声音乐,http://www.bilibili.com/video/av27371931,2018-07-21,525,15,8,Citrus-柑橘
1973,【中国boy】甩猩歌,http://www.bilibili.com/video/av27184135,2018-07-19,525,4,5,沐风LGC
1974,如果鬼畜区明星进军电影界......,http://www.bilibili.com/video/av27314375,2018-07-20,524,6,7,杨震龙sj
1975,血小板也要吹极乐净土,http://www.bilibili.com/video/av27285367,2018-07-20,523,0,7,呀呀呀起名字好烦
1976,【工作细胞】on and on／让大脑在铺天盖地的血小板下颤抖吧,http://www.bilibili.com/video/av27098029,2018-07-18,522,2,7,Agent_of_SFA
1977,【毁童年系列】多啦波澜梦,http://www.bilibili.com/video/av26331729,2018-07-07,522,5,8,囚人夕神迅
1978,【原曲不使用】当Joe迷上了玩MC,http://www.bilibili.com/video/av26143352,2018-07-04,521,8,23,SDchao
1979,没有我燕小六吹不出来的曲子  第一次用Vegas,http://www.bilibili.com/video/av28070657,2018-07-30,520,2,3,海蓝时见whale
1980,【Handclap】 CSGO枪声音乐,http://www.bilibili.com/video/av27646830,2018-07-25,520,21,5,肥且宅
1981,"【枪声音乐】爱与战争在此共存—Yellow Claw,Yade Lauren - Love &amp; War (Original Mix)",http://www.bilibili.com/video/av25996345,2018-07-02,517,4,37,Xxx_SZJ233_xxX
1982,馬賽克卷先輩.mp4,http://www.bilibili.com/video/av27106377,2018-07-18,516,2,22,鏡森萼
1983,[金坷垃]龙珠OP,http://www.bilibili.com/video/av25939533,2018-07-01,516,4,9,骑猪追火车
1984,【幻想亮剑】 谁动了团长的坷垃,http://www.bilibili.com/video/av28086748,2018-07-30,515,1,11,KDYDT
1985,【克罗地亚狂想曲】孔子：决战春秋,http://www.bilibili.com/video/av28121977,2018-07-30,514,1,5,沌眸道君
1986,[鬼畜x电音]孤独的吔屎人,http://www.bilibili.com/video/av26500241,2018-07-10,514,1,8,房子゙
1987,【鬼畜配音】坷拉历险记（第一弹）,http://www.bilibili.com/video/av27848867,2018-07-27,513,32,9,咸鱼のsdf
1988,【(自制)枪声音乐】- Kuyenda - 可行且唯一【wsmrxd】【1k Subs Special】,http://www.bilibili.com/video/av27418508,2018-07-22,513,5,18,524wsmrxd
1989,当吃鸡神曲Hand Clap 遇到彩虹六号:围攻会发生什么,http://www.bilibili.com/video/av27389584,2018-07-21,512,10,18,Am_Rhein
1990,【李云龙&amp;葛平】痛哭的人,http://www.bilibili.com/video/av27230576,2018-07-19,511,1,3,江安河的水
1991,【枪声音乐】Prime Time-都闪开！现在是我的枪乐主场！GunSync-Aero Chord - Prime Time (Original Mix),http://www.bilibili.com/video/av28002473,2018-07-29,509,8,24,Xxx_SZJ233_xxX
1992,Dr.血小板,http://www.bilibili.com/video/av27911238,2018-07-28,509,5,11,一身正气昔日y
1993,[枪声音乐]前面的士兵停下，请接受猛烈的枪火制裁！,http://www.bilibili.com/video/av27127098,2018-07-18,509,5,21,RegingFlame烈火君
1994,【哲♂学】visi♂ns,http://www.bilibili.com/video/av27750338,2018-07-26,508,13,14,離殇C
1995,亿万倒贴调音师的fo乐颂,http://www.bilibili.com/video/av27129624,2018-07-18,508,3,3,最萌的萌新QWQ
1996,《csgo》枪声音乐（手机制作）,http://www.bilibili.com/video/av26429742,2018-07-08,508,26,6,江南老污龟
1997,【临淄中学】19班的天国与地狱（两个版本）,http://www.bilibili.com/video/av27130091,2018-07-18,505,3,7,GreatGaober
1998,《论作死海绵的养成》续集,http://www.bilibili.com/video/av26995170,2018-07-16,505,10,10,不知道起啥-水
1999,〖前方高能〗你的鬼畜好友血小板已上线！,http://www.bilibili.com/video/av28045198,2018-07-29,504,4,13,雯兮曦
2000,当土拨鼠喊遇到SNH48group,http://www.bilibili.com/video/av27748876,2018-07-26,504,9,10,Nero_WM
2001,DOTA2【卡尔】克罗地亚狂想曲,http://www.bilibili.com/video/av27657817,2018-07-25,503,1,10,aswordking
2002,戊辰融解,http://www.bilibili.com/video/av26868072,2018-07-14,502,5,20,鏡森萼
2003,康娜和血小板来组队给你洗脑了,http://www.bilibili.com/video/av28030997,2018-07-29,501,2,5,蕾姆蕾姆是我的
2004,【阿军】《虫哥曲库鬼畜大盘点第二期》全场高能！！！,http://www.bilibili.com/video/av27962083,2018-07-28,501,1,6,就叫我阿军
2005,【出不去系列】薰子实在是太萌啦！,http://www.bilibili.com/video/av27885428,2018-07-28,500,1,7,可怜的up没人爱
2006,汤姆猫与杰克的全明星对战鬼畜,http://www.bilibili.com/video/av26724567,2018-07-13,500,12,3,cy阳光菌
2007,【哲学 复习♂古诗文】蒲松龄 -《狼♂》(节选自《聊斋志异♂》),http://www.bilibili.com/video/av26481884,2018-07-09,499,26,9,HowardZheng
2008,战舰世界舰长语音鬼畜-《Remember The BB》,http://www.bilibili.com/video/av26169906,2018-07-05,499,1,15,赤城号航母
2009,【鬼畜猫和老鼠】当我的世界和哲♂学遇上猫和♂老鼠会发生♂什么？,http://www.bilibili.com/video/av26148394,2018-07-05,499,12,11,中華田園人
2010,【面筋哥】世界之巅（希望面筋哥登上音乐巅峰）（请你坚持看完）,http://www.bilibili.com/video/av26076794,2018-07-03,499,8,0,大自然之子
2011,【力元君鬼畜】暗影猎手，准备就绪！！！,http://www.bilibili.com/video/av26234704,2018-07-06,497,0,2,没有腿毛的黑枫-CQF
2012,【愤怒的小鸟鬼畜配音】我的愤怒的小鸟竟然如此鬼♂畜。23（续集p2）,http://www.bilibili.com/video/av27386651,2018-07-21,496,1,8,寻梦平凡
2013,【第二弹】我的海绵宝宝不可能这么鬼♂畜,http://www.bilibili.com/video/av27138659,2018-07-18,496,4,6,一只很懒的皮皮虾
2014,【亮剑】李云龙说不听黑管睡不着觉真香！,http://www.bilibili.com/video/av26788193,2018-07-13,496,14,4,HETAO游戏视频
2015,【白葉】DVA爱你呦！！,http://www.bilibili.com/video/av26671499,2018-07-12,496,1,6,白葉Dante
2016,[枪声音乐]戴上耳机，让这爽快的节奏鼓点带你进入新的次元！,http://www.bilibili.com/video/av27273444,2018-07-20,493,114,13,粽子_ZoMbie
2017,【鬼畜】折原临也的神经病之歌,http://www.bilibili.com/video/av26615209,2018-07-11,493,8,11,Dally板栗
2018,【中国辣王】超级麻辣大师傅,http://www.bilibili.com/video/av26334772,2018-07-07,492,0,0,山上老妖怪
2019,血界战线,http://www.bilibili.com/video/av27095691,2018-07-18,491,3,7,黑泽散人
2020,猫和老鼠第二弹！,http://www.bilibili.com/video/av26142136,2018-07-04,490,18,6,全村最好的雷切
2021,我怎么会鬼畜这么可爱的血小板呢！,http://www.bilibili.com/video/av27092799,2018-07-17,489,6,12,称霸幼儿园G
2022,炎炎夏日 来听一听清爽的枪声音乐吧,http://www.bilibili.com/video/av26477803,2018-07-09,488,1,16,崩壊の世界り
2023,手套哥rap,http://www.bilibili.com/video/av25986031,2018-07-02,488,3,6,散物桑
2024,COD枪声音乐 - Waiting For You - Coyote Kisses ( Feat. Madison Love) Nightcore,http://www.bilibili.com/video/av27499589,2018-07-23,487,1,21,我_永远不懂
2025,嘟嘟嘟du~,http://www.bilibili.com/video/av27511071,2018-07-23,486,0,6,小哈君3
2026,[枪声音乐]在黑暗中奔跑，总会找到光明.......,http://www.bilibili.com/video/av27450688,2018-07-22,486,10,16,RegingFlame烈火君
2027,【Shooting Star】2017年十佳Shooting Star鬼畜,http://www.bilibili.com/video/av26757020,2018-07-13,486,10,11,留德DIY社区
2028,当川普唱Drake的热单后，Kiki表示不爱你还想扇你一巴掌,http://www.bilibili.com/video/av28105130,2018-07-30,485,2,13,泛音乐FUN
2029,学筋叫，第一次调音,http://www.bilibili.com/video/av28098790,2018-07-30,485,12,3,一马平川的板板
2030,【蓝枫2233 X 武坠子】2233娘的撬客力生活(误),http://www.bilibili.com/video/av27939404,2018-07-28,485,0,16,ZadAK
2031,血小板-嘟嘟噜 好好结尾很难,http://www.bilibili.com/video/av27860719,2018-07-27,485,0,6,约德尔人喂儿
2032,【放逐】小猪佩奇鬼畜配音#1,http://www.bilibili.com/video/av27009936,2018-07-16,485,11,5,深渊的放逐者
2033,【面筋哥】听我唱boomboomboom吧！,http://www.bilibili.com/video/av26220610,2018-07-05,485,0,4,我的世界晓Q
2034,van的犯罪之van和魔男之间的友谊,http://www.bilibili.com/video/av28077947,2018-07-30,482,5,6,黑丿羽的股添乐
2035,我认为b站最好的几部鬼畜,http://www.bilibili.com/video/av27447834,2018-07-22,482,1,1,233无薛
2036,喵帕斯  演奏【RAP GOD】,http://www.bilibili.com/video/av27340897,2018-07-21,480,3,6,虎不理☆果皮
2037,【哲♂学】Spectre - Van♂Bili,http://www.bilibili.com/video/av27831683,2018-07-27,479,9,8,九泠羽言
2038,[猫和老鼠鬼畜配音] 贪♂吃的汤姆     介是你没有看过的船新版本,http://www.bilibili.com/video/av27642290,2018-07-24,479,10,6,天地与吾并生
2039,[枪声音乐]不可计数！你从未听过的枪乐《黑凤梨》！,http://www.bilibili.com/video/av26378675,2018-07-08,479,16,16,血刀的说
2040,【工作细胞】貌似是全明星的shit♂boy,http://www.bilibili.com/video/av27091171,2018-07-17,478,10,5,三喵家的猫
2041,【重复】Gentleman第一次做鬼畜做了3天！5555~求支持,http://www.bilibili.com/video/av28005566,2018-07-29,477,10,22,竽头君
2042,大耳朵图图鬼畜系列 （第一话 下）,http://www.bilibili.com/video/av27967687,2018-07-28,475,5,8,Kevin-king男巫
2043,德国boy体验windows的愤怒,http://www.bilibili.com/video/av26409683,2018-07-08,475,166,10,爱电脑的中学生易亦
2044,性感土拨鼠在线唱带感的《Havana》,http://www.bilibili.com/video/av27309645,2018-07-20,474,1,8,貞德达尔克
2045,四人混合暴力打击！（枪声音乐）抱歉，我们要抖断你们的腿,http://www.bilibili.com/video/av26363890,2018-07-08,474,225,29,冷殇砀
2046,雞lien雞lien / 尖叫雞飛上天啦~,http://www.bilibili.com/video/av26101958,2018-07-04,473,1,30,超绝可爱LunSa酱
2047,【手套哥】好手套,http://www.bilibili.com/video/av26600529,2018-07-11,472,1,3,FENGRUIVWL
2048,【枪声音乐】爆燃！超级带感神同步HandClap,http://www.bilibili.com/video/av26977266,2018-07-16,471,6,6,清锋超柔顺
2049,猫帕斯搞笑鬼畜,http://www.bilibili.com/video/av26438316,2018-07-08,470,7,5,康纳酱家的小林
2050,GOTO BED,http://www.bilibili.com/video/av27079745,2018-07-17,469,4,6,桥桥のID
2051,轮到工作细胞来给你洗脑了,http://www.bilibili.com/video/av26972455,2018-07-16,466,3,6,会玩的城里pi
2052,【炮声音乐】准备好被我洗脑了吗qwq？！,http://www.bilibili.com/video/av27782264,2018-07-26,463,77,8,暒涳_幽梦
2053,魔fa少男小van,http://www.bilibili.com/video/av26343434,2018-07-07,463,5,17,是羊驼驼诶
2054,马里奥与面筋哥,http://www.bilibili.com/video/av26233769,2018-07-06,462,1,3,Lana浪
2055,【翻】全明星教郭靖练武功  -广东实验中学版,http://www.bilibili.com/video/av27222876,2018-07-19,461,6,5,带火星的小伍子
2056,【鬼畜全明星】我里奥梅西不被看好,http://www.bilibili.com/video/av26656293,2018-07-12,461,1,5,原味可乐
2057,金坷垃大法师,http://www.bilibili.com/video/av28194462,2018-07-31,460,0,2,扑水的肥鹅
2058,大笑江湖【王境泽】,http://www.bilibili.com/video/av28053100,2018-07-30,460,3,4,落言难拾
2059,这支拜年鬼畜视频，我也就循环了20遍！,http://www.bilibili.com/video/av27588666,2018-07-24,460,4,7,爱癖君
2060,【我的鬼畜学习成长日记】Van和父与子【学调音篇01】,http://www.bilibili.com/video/av27966035,2018-07-29,459,3,6,嘿哟君
2061,【陳平偉x初音ミク】Black♥Heart Scooter【田井灣】【音畫質提升】,http://www.bilibili.com/video/av26736059,2018-07-13,459,1,25,陶大知之FIL三部曲
2062,弱音小姐姐（你在想什么？）,http://www.bilibili.com/video/av26685341,2018-07-12,459,2,19,吃着橙子的白喵
2063,【打开守望先锋的正确方式】第二期《归♂来》,http://www.bilibili.com/video/av27611622,2018-07-24,458,10,8,白鸽鸽日天
2064,【枪声音乐】雨RAIN-徐梦圆,http://www.bilibili.com/video/av27416610,2018-07-22,458,5,17,摸着你的小屁孩
2065,【哲学】重装♂机兵,http://www.bilibili.com/video/av26552456,2018-07-10,458,52,19,若雨轻枫
2066,【葛平】学猫叫！喵喵喵！,http://www.bilibili.com/video/av26421465,2018-07-08,458,8,4,晨星火
2067,轮到血小板来洗脑了！,http://www.bilibili.com/video/av27065350,2018-07-19,457,2,8,荒年FY_
2068,用彩虹六号的方式打开Handclap,http://www.bilibili.com/video/av27329085,2018-07-20,456,4,6,Shuul丨wah
2069,【轻羽飞扬！】羽咲绫乃：你社这样打球？溜了溜了,http://www.bilibili.com/video/av27188408,2018-07-19,455,1,3,光跃冥乾床
2070,【血小板rap】听说血小板很萌还很skr？？,http://www.bilibili.com/video/av28025349,2018-07-29,453,1,5,幽嘿嘿
2071,mc熊凤山给你带来一首一人韭菜醉,http://www.bilibili.com/video/av26937199,2018-07-15,452,3,0,安居村李团长
2072,【无Fa可说】你听过这样的苹果铃声吗？（第一次做鬼畜）,http://www.bilibili.com/video/av28054023,2018-07-30,451,2,0,拉面加点糖
2073,【哲学】faded前段,http://www.bilibili.com/video/av25942683,2018-07-01,450,0,4,kevinyei
2074,你不是真正的快乐！！！,http://www.bilibili.com/video/av28022748,2018-07-29,449,5,4,到底该取什么名字啊呀
2075,看站长跳舞一分钟,http://www.bilibili.com/video/av28020791,2018-07-29,449,1,9,レトンLeton
2076,[枪声音乐]某UP主彻夜不眠没有精神，他做出来的枪乐你们还愿意看吗？,http://www.bilibili.com/video/av27940442,2018-07-28,449,1,16,RegingFlame烈火君
2077,【枪声音乐】- Sakura -  最好摸的素材？【CUTIS】,http://www.bilibili.com/video/av27621699,2018-07-24,449,6,16,524wsmrxd
2078,【枪声音乐】Censored!!!,http://www.bilibili.com/video/av27774309,2018-07-26,448,1,10,十万円巫羽
2079,【元首 雷军 梁逸峰】贝多芬病毒,http://www.bilibili.com/video/av26722851,2018-07-13,448,52,4,李天阳lty
2080,鬼畜全明星幽灵法则,http://www.bilibili.com/video/av25955029,2018-07-02,448,58,3,荷花与竹
2081,陆行血小板：如何让血小板感受到UP主的爱，2P原曲不使用,http://www.bilibili.com/video/av27171936,2018-07-19,447,6,6,雒杭桑
2082,【枪声音乐-预告HandClap】不说全B站，最起码比抖音强的吃鸡枪声音乐,http://www.bilibili.com/video/av27155699,2018-07-18,447,1,9,暴躁的狐小明
2083,重庆市南开中学高2018级3班毕业啦！！,http://www.bilibili.com/video/av27653746,2018-07-25,446,33,14,YannisYuan
2084,【枪声音乐】你听过如此带感的All we know吗？,http://www.bilibili.com/video/av26479726,2018-07-09,446,1,7,莱克斯LAXEY
